KPNB1 PSMD12 PSMD3 PSMD6,4
KPNB1 PSMD12 PSMD3 PSMD7,4
KPNB1 PSMD12 PSMD3 XPO1,4
KPNB1 PSMD12 PSMD6 PSMD7,4
KPNB1 PSMD12 PSMD7 XPO1,4
KPNB1 PSMD13 PSMD14 PSMD2,4
KPNB1 PSMD13 PSMD14 PSMD3,4
KPNB1 PSMD13 PSMD14 PSMD6,4
KPNB1 PSMD13 PSMD14 PSMD7,4
KPNB1 PSMD13 PSMD14 XPO1,4
KPNB1 PSMD13 PSMD2 PSMD3,4
KPNB1 PSMD13 PSMD2 PSMD6,4
KPNB1 PSMD13 PSMD2 PSMD7,4
KPNB1 PSMD13 PSMD2 XPO1,4
KPNB1 PSMD13 PSMD3 PSMD6,4
KPNB1 PSMD13 PSMD3 PSMD7,4
KPNB1 PSMD13 PSMD3 XPO1,4
KPNB1 PSMD13 PSMD6 PSMD7,4
KPNB1 PSMD13 PSMD7 XPO1,4
KPNB1 PSMD14 PSMD2 PSMD3,4
KPNB1 PSMD14 PSMD2 PSMD6,4
KPNB1 PSMD14 PSMD2 PSMD7,4
KPNB1 PSMD14 PSMD2 XPO1,4
KPNB1 PSMD14 PSMD3 PSMD6,4
KPNB1 PSMD14 PSMD3 PSMD7,4
KPNB1 PSMD14 PSMD3 XPO1,4
KPNB1 PSMD14 PSMD6 PSMD7,4
KPNB1 PSMD14 PSMD7 XPO1,4
KPNB1 PSMD2 PSMD3 PSMD6,4
KPNB1 PSMD2 PSMD3 PSMD7,4
KPNB1 PSMD2 PSMD3 XPO1,4
KPNB1 PSMD2 PSMD6 PSMD7,4
KPNB1 PSMD2 PSMD7 XPO1,4
KPNB1 PSMD3 PSMD6 PSMD7,4
KPNB1 PSMD3 PSMD7 XPO1,4
MRPL15 MRPL37 MRPS31 MRPS9,4
PDCD5 PFDN2 PFDN5 PFDN6,4
PDCD5 PFDN2 PFDN5 RANBP1,4
PDCD5 PFDN2 PFDN5 STMN1,4
PDCD5 PFDN2 PFDN6 STMN1,4
PDCD5 PFDN2 RANBP1 STMN1,4
PDCD5 PFDN5 PFDN6 STMN1,4
PDCD5 PFDN5 RANBP1 STMN1,4
PFDN1 PFDN2 PFDN5 PFDN6,4
PFDN2 PFDN5 PFDN6 STMN1,4
PFDN2 PFDN5 RANBP1 STMN1,4
PSMA1 PSMA3 PSMA4 PSMA5,4
PSMA1 PSMA3 PSMA4 PSMA6,4
PSMA1 PSMA3 PSMA4 PSMA7,4
PSMA1 PSMA3 PSMA4 PSMB1,4
PSMA1 PSMA3 PSMA4 PSMB2,4
PSMA1 PSMA3 PSMA4 PSMB3,4
PSMA1 PSMA3 PSMA4 PSMB4,4
PSMA1 PSMA3 PSMA5 PSMA6,4
PSMA1 PSMA3 PSMA5 PSMA7,4
PSMA1 PSMA3 PSMA5 PSMB1,4
PSMA1 PSMA3 PSMA5 PSMB2,4
PSMA1 PSMA3 PSMA5 PSMB3,4
PSMA1 PSMA3 PSMA5 PSMB4,4
PSMA1 PSMA3 PSMA6 PSMA7,4
PSMA1 PSMA3 PSMA6 PSMB1,4
PSMA1 PSMA3 PSMA6 PSMB2,4
PSMA1 PSMA3 PSMA6 PSMB3,4
PSMA1 PSMA3 PSMA6 PSMB4,4
PSMA1 PSMA3 PSMA7 PSMB1,4
PSMA1 PSMA3 PSMA7 PSMB2,4
PSMA1 PSMA3 PSMA7 PSMB3,4
PSMA1 PSMA3 PSMA7 PSMB4,4
PSMA1 PSMA3 PSMB1 PSMB2,4
PSMA1 PSMA3 PSMB1 PSMB3,4
PSMA1 PSMA3 PSMB1 PSMB4,4
PSMA1 PSMA3 PSMB2 PSMB3,4
PSMA1 PSMA3 PSMB2 PSMB4,4
PSMA1 PSMA3 PSMB3 PSMB4,4
PSMA1 PSMA4 PSMA5 PSMA6,4
PSMA1 PSMA4 PSMA5 PSMA7,4
PSMA1 PSMA4 PSMA5 PSMB1,4
PSMA1 PSMA4 PSMA5 PSMB2,4
PSMA1 PSMA4 PSMA5 PSMB3,4
PSMA1 PSMA4 PSMA5 PSMB4,4
PSMA1 PSMA4 PSMA6 PSMA7,4
PSMA1 PSMA4 PSMA6 PSMB1,4
PSMA1 PSMA4 PSMA6 PSMB2,4
PSMA1 PSMA4 PSMA6 PSMB3,4
PSMA1 PSMA4 PSMA6 PSMB4,4
PSMA1 PSMA4 PSMA7 PSMB1,4
PSMA1 PSMA4 PSMA7 PSMB2,4
PSMA1 PSMA4 PSMA7 PSMB3,4
PSMA1 PSMA4 PSMA7 PSMB4,4
PSMA1 PSMA4 PSMB1 PSMB2,4
PSMA1 PSMA4 PSMB1 PSMB3,4
PSMA1 PSMA4 PSMB1 PSMB4,4
PSMA1 PSMA4 PSMB2 PSMB3,4
PSMA1 PSMA4 PSMB2 PSMB4,4
PSMA1 PSMA4 PSMB3 PSMB4,4
PSMA1 PSMA5 PSMA6 PSMA7,4
PSMA1 PSMA5 PSMA6 PSMB1,4
PSMA1 PSMA5 PSMA6 PSMB2,4
PSMA1 PSMA5 PSMA6 PSMB3,4
PSMA1 PSMA5 PSMA6 PSMB4,4
PSMA1 PSMA5 PSMA7 PSMB1,4
PSMA1 PSMA5 PSMA7 PSMB2,4
PSMA1 PSMA5 PSMA7 PSMB3,4
PSMA1 PSMA5 PSMA7 PSMB4,4
PSMA1 PSMA5 PSMB1 PSMB2,4
PSMA1 PSMA5 PSMB1 PSMB3,4
PSMA1 PSMA5 PSMB1 PSMB4,4
PSMA1 PSMA5 PSMB2 PSMB3,4
PSMA1 PSMA5 PSMB2 PSMB4,4
PSMA1 PSMA5 PSMB3 PSMB4,4
PSMA1 PSMA6 PSMA7 PSMB1,4
PSMA1 PSMA6 PSMA7 PSMB2,4
PSMA1 PSMA6 PSMA7 PSMB3,4
PSMA1 PSMA6 PSMA7 PSMB4,4
PSMA1 PSMA6 PSMB1 PSMB2,4
PSMA1 PSMA6 PSMB1 PSMB3,4
PSMA1 PSMA6 PSMB1 PSMB4,4
PSMA1 PSMA6 PSMB2 PSMB3,4
PSMA1 PSMA6 PSMB2 PSMB4,4
PSMA1 PSMA6 PSMB3 PSMB4,4
PSMA1 PSMA7 PSMB1 PSMB2,4
PSMA1 PSMA7 PSMB1 PSMB3,4
PSMA1 PSMA7 PSMB1 PSMB4,4
PSMA1 PSMA7 PSMB2 PSMB3,4
PSMA1 PSMA7 PSMB2 PSMB4,4
PSMA1 PSMA7 PSMB3 PSMB4,4
PSMA1 PSMB1 PSMB2 PSMB3,4
PSMA1 PSMB1 PSMB2 PSMB4,4
PSMA1 PSMB1 PSMB3 PSMB4,4
PSMA1 PSMB2 PSMB3 PSMB4,4
PSMA3 PSMA4 PSMA5 PSMA6,4
PSMA3 PSMA4 PSMA5 PSMA7,4
PSMA3 PSMA4 PSMA5 PSMB1,4
PSMA3 PSMA4 PSMA5 PSMB2,4
PSMA3 PSMA4 PSMA5 PSMB3,4
PSMA3 PSMA4 PSMA5 PSMB4,4
PSMA3 PSMA4 PSMA6 PSMA7,4
PSMA3 PSMA4 PSMA6 PSMB1,4
PSMA3 PSMA4 PSMA6 PSMB2,4
PSMA3 PSMA4 PSMA6 PSMB3,4
PSMA3 PSMA4 PSMA6 PSMB4,4
PSMA3 PSMA4 PSMA7 PSMB1,4
PSMA3 PSMA4 PSMA7 PSMB2,4
PSMA3 PSMA4 PSMA7 PSMB3,4
PSMA3 PSMA4 PSMA7 PSMB4,4
PSMA3 PSMA4 PSMB1 PSMB2,4
PSMA3 PSMA4 PSMB1 PSMB3,4
PSMA3 PSMA4 PSMB1 PSMB4,4
PSMA3 PSMA4 PSMB2 PSMB3,4
PSMA3 PSMA4 PSMB2 PSMB4,4
PSMA3 PSMA4 PSMB3 PSMB4,4
PSMA3 PSMA5 PSMA6 PSMA7,4
PSMA3 PSMA5 PSMA6 PSMB1,4
PSMA3 PSMA5 PSMA6 PSMB2,4
PSMA3 PSMA5 PSMA6 PSMB3,4
PSMA3 PSMA5 PSMA6 PSMB4,4
PSMA3 PSMA5 PSMA7 PSMB1,4
PSMA3 PSMA5 PSMA7 PSMB2,4
PSMA3 PSMA5 PSMA7 PSMB3,4
PSMA3 PSMA5 PSMA7 PSMB4,4
PSMA3 PSMA5 PSMB1 PSMB2,4
PSMA3 PSMA5 PSMB1 PSMB3,4
PSMA3 PSMA5 PSMB1 PSMB4,4
PSMA3 PSMA5 PSMB2 PSMB3,4
PSMA3 PSMA5 PSMB2 PSMB4,4
PSMA3 PSMA5 PSMB3 PSMB4,4
PSMA3 PSMA6 PSMA7 PSMB1,4
PSMA3 PSMA6 PSMA7 PSMB2,4
PSMA3 PSMA6 PSMA7 PSMB3,4
PSMA3 PSMA6 PSMA7 PSMB4,4
PSMA3 PSMA6 PSMB1 PSMB2,4
PSMA3 PSMA6 PSMB1 PSMB3,4
PSMA3 PSMA6 PSMB1 PSMB4,4
PSMA3 PSMA6 PSMB2 PSMB3,4
PSMA3 PSMA6 PSMB2 PSMB4,4
PSMA3 PSMA6 PSMB3 PSMB4,4
PSMA3 PSMA7 PSMB1 PSMB2,4
PSMA3 PSMA7 PSMB1 PSMB3,4
PSMA3 PSMA7 PSMB1 PSMB4,4
PSMA3 PSMA7 PSMB2 PSMB3,4
PSMA3 PSMA7 PSMB2 PSMB4,4
PSMA3 PSMA7 PSMB3 PSMB4,4
PSMA3 PSMB1 PSMB2 PSMB3,4
PSMA3 PSMB1 PSMB2 PSMB4,4
PSMA3 PSMB1 PSMB3 PSMB4,4
PSMA3 PSMB2 PSMB3 PSMB4,4
PSMA4 PSMA5 PSMA6 PSMA7,4
PSMA4 PSMA5 PSMA6 PSMB1,4
PSMA4 PSMA5 PSMA6 PSMB2,4
PSMA4 PSMA5 PSMA6 PSMB3,4
PSMA4 PSMA5 PSMA6 PSMB4,4
PSMA4 PSMA5 PSMA7 PSMB1,4
PSMA4 PSMA5 PSMA7 PSMB2,4
PSMA4 PSMA5 PSMA7 PSMB3,4
PSMA4 PSMA5 PSMA7 PSMB4,4
PSMA4 PSMA5 PSMB1 PSMB2,4
PSMA4 PSMA5 PSMB1 PSMB3,4
PSMA4 PSMA5 PSMB1 PSMB4,4
PSMA4 PSMA5 PSMB2 PSMB3,4
PSMA4 PSMA5 PSMB2 PSMB4,4
PSMA4 PSMA5 PSMB3 PSMB4,4
PSMA4 PSMA6 PSMA7 PSMB1,4
PSMA4 PSMA6 PSMA7 PSMB2,4
PSMA4 PSMA6 PSMA7 PSMB3,4
PSMA4 PSMA6 PSMA7 PSMB4,4
PSMA4 PSMA6 PSMB1 PSMB2,4
PSMA4 PSMA6 PSMB1 PSMB3,4
PSMA4 PSMA6 PSMB1 PSMB4,4
PSMA4 PSMA6 PSMB2 PSMB3,4
PSMA4 PSMA6 PSMB2 PSMB4,4
PSMA4 PSMA6 PSMB3 PSMB4,4
PSMA4 PSMA7 PSMB1 PSMB2,4
PSMA4 PSMA7 PSMB1 PSMB3,4
PSMA4 PSMA7 PSMB1 PSMB4,4
PSMA4 PSMA7 PSMB2 PSMB3,4
PSMA4 PSMA7 PSMB2 PSMB4,4
PSMA4 PSMA7 PSMB3 PSMB4,4
PSMA4 PSMB1 PSMB2 PSMB3,4
PSMA4 PSMB1 PSMB2 PSMB4,4
PSMA4 PSMB1 PSMB3 PSMB4,4
PSMA4 PSMB2 PSMB3 PSMB4,4
PSMA5 PSMA6 PSMA7 PSMB1,4
PSMA5 PSMA6 PSMA7 PSMB2,4
PSMA5 PSMA6 PSMA7 PSMB3,4
PSMA5 PSMA6 PSMA7 PSMB4,4
PSMA5 PSMA6 PSMB1 PSMB2,4
PSMA5 PSMA6 PSMB1 PSMB3,4
PSMA5 PSMA6 PSMB1 PSMB4,4
PSMA5 PSMA6 PSMB2 PSMB3,4
PSMA5 PSMA6 PSMB2 PSMB4,4
PSMA5 PSMA6 PSMB3 PSMB4,4
PSMA5 PSMA7 PSMB1 PSMB2,4
PSMA5 PSMA7 PSMB1 PSMB3,4
PSMA5 PSMA7 PSMB1 PSMB4,4
PSMA5 PSMA7 PSMB2 PSMB3,4
PSMA5 PSMA7 PSMB2 PSMB4,4
PSMA5 PSMA7 PSMB3 PSMB4,4
PSMA5 PSMB1 PSMB2 PSMB3,4
PSMA5 PSMB1 PSMB2 PSMB4,4
PSMA5 PSMB1 PSMB3 PSMB4,4
PSMA5 PSMB2 PSMB3 PSMB4,4
PSMA6 PSMA7 PSMB1 PSMB2,4
PSMA6 PSMA7 PSMB1 PSMB3,4
PSMA6 PSMA7 PSMB1 PSMB4,4
PSMA6 PSMA7 PSMB2 PSMB3,4
PSMA6 PSMA7 PSMB2 PSMB4,4
PSMA6 PSMA7 PSMB3 PSMB4,4
PSMA6 PSMB1 PSMB2 PSMB3,4
PSMA6 PSMB1 PSMB2 PSMB4,4
PSMA6 PSMB1 PSMB3 PSMB4,4
PSMA6 PSMB2 PSMB3 PSMB4,4
PSMA7 PSMB1 PSMB2 PSMB3,4
PSMA7 PSMB1 PSMB2 PSMB4,4
PSMA7 PSMB1 PSMB3 PSMB4,4
PSMA7 PSMB2 PSMB3 PSMB4,4
PSMB1 PSMB2 PSMB3 PSMB4,4
PSMC1 PSMC2 PSMC4 PSMC5,4
PSMC1 PSMC2 PSMC4 PSMC6,4
PSMC1 PSMC2 PSMC4 PSMD12,4
PSMC1 PSMC2 PSMC4 PSMD13,4
PSMC1 PSMC2 PSMC4 PSMD14,4
PSMC1 PSMC2 PSMC4 PSMD2,4
PSMC1 PSMC2 PSMC4 PSMD3,4
PSMC1 PSMC2 PSMC4 PSMD4,4
PSMC1 PSMC2 PSMC4 PSMD6,4
PSMC1 PSMC2 PSMC4 PSMD7,4
PSMC1 PSMC2 PSMC4 PSMD8,4
PSMC1 PSMC2 PSMC4 XPO1,4
PSMC1 PSMC2 PSMC5 PSMC6,4
PSMC1 PSMC2 PSMC5 PSMD12,4
PSMC1 PSMC2 PSMC5 PSMD13,4
PSMC1 PSMC2 PSMC5 PSMD14,4
PSMC1 PSMC2 PSMC5 PSMD2,4
PSMC1 PSMC2 PSMC5 PSMD3,4
PSMC1 PSMC2 PSMC5 PSMD4,4
PSMC1 PSMC2 PSMC5 PSMD6,4
PSMC1 PSMC2 PSMC5 PSMD7,4
PSMC1 PSMC2 PSMC5 PSMD8,4
PSMC1 PSMC2 PSMC5 XPO1,4
PSMC1 PSMC2 PSMC6 PSMD12,4
PSMC1 PSMC2 PSMC6 PSMD13,4
PSMC1 PSMC2 PSMC6 PSMD14,4
PSMC1 PSMC2 PSMC6 PSMD2,4
PSMC1 PSMC2 PSMC6 PSMD3,4
PSMC1 PSMC2 PSMC6 PSMD4,4
PSMC1 PSMC2 PSMC6 PSMD6,4
PSMC1 PSMC2 PSMC6 PSMD7,4
PSMC1 PSMC2 PSMC6 PSMD8,4
PSMC1 PSMC2 PSMC6 XPO1,4
PSMC1 PSMC2 PSMD12 PSMD13,4
PSMC1 PSMC2 PSMD12 PSMD14,4
PSMC1 PSMC2 PSMD12 PSMD2,4
PSMC1 PSMC2 PSMD12 PSMD3,4
PSMC1 PSMC2 PSMD12 PSMD6,4
PSMC1 PSMC2 PSMD12 PSMD7,4
PSMC1 PSMC2 PSMD12 PSMD8,4
PSMC1 PSMC2 PSMD12 XPO1,4
PSMC1 PSMC2 PSMD13 PSMD14,4
PSMC1 PSMC2 PSMD13 PSMD2,4
PSMC1 PSMC2 PSMD13 PSMD3,4
PSMC1 PSMC2 PSMD13 PSMD6,4
PSMC1 PSMC2 PSMD13 PSMD7,4
PSMC1 PSMC2 PSMD13 PSMD8,4
PSMC1 PSMC2 PSMD13 XPO1,4
PSMC1 PSMC2 PSMD14 PSMD2,4
PSMC1 PSMC2 PSMD14 PSMD3,4
PSMC1 PSMC2 PSMD14 PSMD4,4
PSMC1 PSMC2 PSMD14 PSMD6,4
PSMC1 PSMC2 PSMD14 PSMD7,4
PSMC1 PSMC2 PSMD14 PSMD8,4
PSMC1 PSMC2 PSMD14 XPO1,4
PSMC1 PSMC2 PSMD2 PSMD3,4
PSMC1 PSMC2 PSMD2 PSMD4,4
PSMC1 PSMC2 PSMD2 PSMD6,4
PSMC1 PSMC2 PSMD2 PSMD7,4
PSMC1 PSMC2 PSMD2 PSMD8,4
PSMC1 PSMC2 PSMD2 XPO1,4
PSMC1 PSMC2 PSMD3 PSMD4,4
PSMC1 PSMC2 PSMD3 PSMD6,4
PSMC1 PSMC2 PSMD3 PSMD7,4
PSMC1 PSMC2 PSMD3 PSMD8,4
PSMC1 PSMC2 PSMD3 XPO1,4
PSMC1 PSMC2 PSMD4 PSMD8,4
PSMC1 PSMC2 PSMD6 PSMD7,4
PSMC1 PSMC2 PSMD6 PSMD8,4
PSMC1 PSMC2 PSMD7 PSMD8,4
PSMC1 PSMC2 PSMD7 XPO1,4
PSMC1 PSMC4 PSMC5 PSMC6,4
PSMC1 PSMC4 PSMC5 PSMD12,4
PSMC1 PSMC4 PSMC5 PSMD13,4
PSMC1 PSMC4 PSMC5 PSMD14,4
PSMC1 PSMC4 PSMC5 PSMD2,4
PSMC1 PSMC4 PSMC5 PSMD3,4
PSMC1 PSMC4 PSMC5 PSMD4,4
PSMC1 PSMC4 PSMC5 PSMD6,4
PSMC1 PSMC4 PSMC5 PSMD7,4
PSMC1 PSMC4 PSMC5 PSMD8,4
PSMC1 PSMC4 PSMC5 XPO1,4
PSMC1 PSMC4 PSMC6 PSMD12,4
PSMC1 PSMC4 PSMC6 PSMD13,4
PSMC1 PSMC4 PSMC6 PSMD14,4
PSMC1 PSMC4 PSMC6 PSMD2,4
PSMC1 PSMC4 PSMC6 PSMD3,4
PSMC1 PSMC4 PSMC6 PSMD4,4
PSMC1 PSMC4 PSMC6 PSMD6,4
PSMC1 PSMC4 PSMC6 PSMD7,4
PSMC1 PSMC4 PSMC6 PSMD8,4
PSMC1 PSMC4 PSMC6 XPO1,4
PSMC1 PSMC4 PSMD12 PSMD13,4
PSMC1 PSMC4 PSMD12 PSMD14,4
PSMC1 PSMC4 PSMD12 PSMD2,4
PSMC1 PSMC4 PSMD12 PSMD3,4
PSMC1 PSMC4 PSMD12 PSMD6,4
PSMC1 PSMC4 PSMD12 PSMD7,4
PSMC1 PSMC4 PSMD12 PSMD8,4
PSMC1 PSMC4 PSMD12 XPO1,4
PSMC1 PSMC4 PSMD13 PSMD14,4
PSMC1 PSMC4 PSMD13 PSMD2,4
PSMC1 PSMC4 PSMD13 PSMD3,4
PSMC1 PSMC4 PSMD13 PSMD6,4
PSMC1 PSMC4 PSMD13 PSMD7,4
PSMC1 PSMC4 PSMD13 PSMD8,4
PSMC1 PSMC4 PSMD13 XPO1,4
PSMC1 PSMC4 PSMD14 PSMD2,4
PSMC1 PSMC4 PSMD14 PSMD3,4
PSMC1 PSMC4 PSMD14 PSMD4,4
PSMC1 PSMC4 PSMD14 PSMD6,4
PSMC1 PSMC4 PSMD14 PSMD7,4
PSMC1 PSMC4 PSMD14 PSMD8,4
PSMC1 PSMC4 PSMD14 XPO1,4
PSMC1 PSMC4 PSMD2 PSMD3,4
PSMC1 PSMC4 PSMD2 PSMD4,4
PSMC1 PSMC4 PSMD2 PSMD6,4
PSMC1 PSMC4 PSMD2 PSMD7,4
PSMC1 PSMC4 PSMD2 PSMD8,4
PSMC1 PSMC4 PSMD2 XPO1,4
PSMC1 PSMC4 PSMD3 PSMD4,4
PSMC1 PSMC4 PSMD3 PSMD6,4
PSMC1 PSMC4 PSMD3 PSMD7,4
PSMC1 PSMC4 PSMD3 PSMD8,4
PSMC1 PSMC4 PSMD3 XPO1,4
PSMC1 PSMC4 PSMD4 PSMD8,4
PSMC1 PSMC4 PSMD6 PSMD7,4
PSMC1 PSMC4 PSMD6 PSMD8,4
PSMC1 PSMC4 PSMD7 PSMD8,4
PSMC1 PSMC4 PSMD7 XPO1,4
PSMC1 PSMC5 PSMC6 PSMD12,4
PSMC1 PSMC5 PSMC6 PSMD13,4
PSMC1 PSMC5 PSMC6 PSMD14,4
PSMC1 PSMC5 PSMC6 PSMD2,4
PSMC1 PSMC5 PSMC6 PSMD3,4
PSMC1 PSMC5 PSMC6 PSMD4,4
PSMC1 PSMC5 PSMC6 PSMD6,4
PSMC1 PSMC5 PSMC6 PSMD7,4
PSMC1 PSMC5 PSMC6 PSMD8,4
PSMC1 PSMC5 PSMC6 XPO1,4
PSMC1 PSMC5 PSMD12 PSMD13,4
PSMC1 PSMC5 PSMD12 PSMD14,4
PSMC1 PSMC5 PSMD12 PSMD2,4
PSMC1 PSMC5 PSMD12 PSMD3,4
PSMC1 PSMC5 PSMD12 PSMD6,4
PSMC1 PSMC5 PSMD12 PSMD7,4
PSMC1 PSMC5 PSMD12 PSMD8,4
PSMC1 PSMC5 PSMD12 XPO1,4
PSMC1 PSMC5 PSMD13 PSMD14,4
PSMC1 PSMC5 PSMD13 PSMD2,4
PSMC1 PSMC5 PSMD13 PSMD3,4
PSMC1 PSMC5 PSMD13 PSMD6,4
PSMC1 PSMC5 PSMD13 PSMD7,4
PSMC1 PSMC5 PSMD13 PSMD8,4
PSMC1 PSMC5 PSMD13 XPO1,4
PSMC1 PSMC5 PSMD14 PSMD2,4
PSMC1 PSMC5 PSMD14 PSMD3,4
PSMC1 PSMC5 PSMD14 PSMD4,4
PSMC1 PSMC5 PSMD14 PSMD6,4
PSMC1 PSMC5 PSMD14 PSMD7,4
PSMC1 PSMC5 PSMD14 PSMD8,4
PSMC1 PSMC5 PSMD14 XPO1,4
PSMC1 PSMC5 PSMD2 PSMD3,4
PSMC1 PSMC5 PSMD2 PSMD4,4
PSMC1 PSMC5 PSMD2 PSMD6,4
PSMC1 PSMC5 PSMD2 PSMD7,4
PSMC1 PSMC5 PSMD2 PSMD8,4
PSMC1 PSMC5 PSMD2 XPO1,4
PSMC1 PSMC5 PSMD3 PSMD4,4
PSMC1 PSMC5 PSMD3 PSMD6,4
PSMC1 PSMC5 PSMD3 PSMD7,4
PSMC1 PSMC5 PSMD3 PSMD8,4
PSMC1 PSMC5 PSMD3 XPO1,4
PSMC1 PSMC5 PSMD4 PSMD8,4
PSMC1 PSMC5 PSMD6 PSMD7,4
PSMC1 PSMC5 PSMD6 PSMD8,4
PSMC1 PSMC5 PSMD7 PSMD8,4
PSMC1 PSMC5 PSMD7 XPO1,4
PSMC1 PSMC6 PSMD12 PSMD13,4
PSMC1 PSMC6 PSMD12 PSMD14,4
PSMC1 PSMC6 PSMD12 PSMD2,4
PSMC1 PSMC6 PSMD12 PSMD3,4
PSMC1 PSMC6 PSMD12 PSMD6,4
PSMC1 PSMC6 PSMD12 PSMD7,4
PSMC1 PSMC6 PSMD12 PSMD8,4
PSMC1 PSMC6 PSMD12 XPO1,4
PSMC1 PSMC6 PSMD13 PSMD14,4
PSMC1 PSMC6 PSMD13 PSMD2,4
PSMC1 PSMC6 PSMD13 PSMD3,4
PSMC1 PSMC6 PSMD13 PSMD6,4
PSMC1 PSMC6 PSMD13 PSMD7,4
PSMC1 PSMC6 PSMD13 PSMD8,4
PSMC1 PSMC6 PSMD13 XPO1,4
PSMC1 PSMC6 PSMD14 PSMD2,4
PSMC1 PSMC6 PSMD14 PSMD3,4
PSMC1 PSMC6 PSMD14 PSMD4,4
PSMC1 PSMC6 PSMD14 PSMD6,4
PSMC1 PSMC6 PSMD14 PSMD7,4
PSMC1 PSMC6 PSMD14 PSMD8,4
PSMC1 PSMC6 PSMD14 XPO1,4
PSMC1 PSMC6 PSMD2 PSMD3,4
PSMC1 PSMC6 PSMD2 PSMD4,4
PSMC1 PSMC6 PSMD2 PSMD6,4
PSMC1 PSMC6 PSMD2 PSMD7,4
PSMC1 PSMC6 PSMD2 PSMD8,4
PSMC1 PSMC6 PSMD2 XPO1,4
PSMC1 PSMC6 PSMD3 PSMD4,4
PSMC1 PSMC6 PSMD3 PSMD6,4
PSMC1 PSMC6 PSMD3 PSMD7,4
PSMC1 PSMC6 PSMD3 PSMD8,4
PSMC1 PSMC6 PSMD3 XPO1,4
PSMC1 PSMC6 PSMD4 PSMD8,4
PSMC1 PSMC6 PSMD6 PSMD7,4
PSMC1 PSMC6 PSMD6 PSMD8,4
PSMC1 PSMC6 PSMD7 PSMD8,4
PSMC1 PSMC6 PSMD7 XPO1,4
PSMC1 PSMD12 PSMD13 PSMD14,4
PSMC1 PSMD12 PSMD13 PSMD2,4
PSMC1 PSMD12 PSMD13 PSMD3,4
PSMC1 PSMD12 PSMD13 PSMD6,4
PSMC1 PSMD12 PSMD13 PSMD7,4
PSMC1 PSMD12 PSMD13 PSMD8,4
PSMC1 PSMD12 PSMD13 XPO1,4
PSMC1 PSMD12 PSMD14 PSMD2,4
PSMC1 PSMD12 PSMD14 PSMD3,4
PSMC1 PSMD12 PSMD14 PSMD6,4
PSMC1 PSMD12 PSMD14 PSMD7,4
PSMC1 PSMD12 PSMD14 PSMD8,4
PSMC1 PSMD12 PSMD14 XPO1,4
PSMC1 PSMD12 PSMD2 PSMD3,4
PSMC1 PSMD12 PSMD2 PSMD6,4
PSMC1 PSMD12 PSMD2 PSMD7,4
PSMC1 PSMD12 PSMD2 PSMD8,4
PSMC1 PSMD12 PSMD2 XPO1,4
PSMC1 PSMD12 PSMD3 PSMD6,4
PSMC1 PSMD12 PSMD3 PSMD7,4
PSMC1 PSMD12 PSMD3 PSMD8,4
PSMC1 PSMD12 PSMD3 XPO1,4
PSMC1 PSMD12 PSMD6 PSMD7,4
PSMC1 PSMD12 PSMD6 PSMD8,4
PSMC1 PSMD12 PSMD7 PSMD8,4
PSMC1 PSMD12 PSMD7 XPO1,4
PSMC1 PSMD13 PSMD14 PSMD2,4
PSMC1 PSMD13 PSMD14 PSMD3,4
PSMC1 PSMD13 PSMD14 PSMD6,4
PSMC1 PSMD13 PSMD14 PSMD7,4
PSMC1 PSMD13 PSMD14 PSMD8,4
PSMC1 PSMD13 PSMD14 XPO1,4
PSMC1 PSMD13 PSMD2 PSMD3,4
PSMC1 PSMD13 PSMD2 PSMD6,4
PSMC1 PSMD13 PSMD2 PSMD7,4
PSMC1 PSMD13 PSMD2 PSMD8,4
PSMC1 PSMD13 PSMD2 XPO1,4
PSMC1 PSMD13 PSMD3 PSMD6,4
PSMC1 PSMD13 PSMD3 PSMD7,4
PSMC1 PSMD13 PSMD3 PSMD8,4
PSMC1 PSMD13 PSMD3 XPO1,4
PSMC1 PSMD13 PSMD6 PSMD7,4
PSMC1 PSMD13 PSMD6 PSMD8,4
PSMC1 PSMD13 PSMD7 PSMD8,4
PSMC1 PSMD13 PSMD7 XPO1,4
PSMC1 PSMD14 PSMD2 PSMD3,4
PSMC1 PSMD14 PSMD2 PSMD4,4
PSMC1 PSMD14 PSMD2 PSMD6,4
PSMC1 PSMD14 PSMD2 PSMD7,4
PSMC1 PSMD14 PSMD2 PSMD8,4
PSMC1 PSMD14 PSMD2 XPO1,4
PSMC1 PSMD14 PSMD3 PSMD4,4
PSMC1 PSMD14 PSMD3 PSMD6,4
PSMC1 PSMD14 PSMD3 PSMD7,4
PSMC1 PSMD14 PSMD3 PSMD8,4
PSMC1 PSMD14 PSMD3 XPO1,4
PSMC1 PSMD14 PSMD4 PSMD8,4
PSMC1 PSMD14 PSMD6 PSMD7,4
PSMC1 PSMD14 PSMD6 PSMD8,4
PSMC1 PSMD14 PSMD7 PSMD8,4
PSMC1 PSMD14 PSMD7 XPO1,4
PSMC1 PSMD2 PSMD3 PSMD4,4
PSMC1 PSMD2 PSMD3 PSMD6,4
PSMC1 PSMD2 PSMD3 PSMD7,4
PSMC1 PSMD2 PSMD3 PSMD8,4
PSMC1 PSMD2 PSMD3 XPO1,4
PSMC1 PSMD2 PSMD4 PSMD8,4
PSMC1 PSMD2 PSMD6 PSMD7,4
