EIF3C RPL3 RPS5,3
EIF3D EIF3F EIF3I,3
EIF3D EIF3F EIF3L,3
EIF3D EIF3F RPS5,3
EIF3D EIF3I EIF3L,3
EIF3D EIF3I RPS5,3
EIF3D EIF3L RPL3,3
EIF3D EIF3L RPS5,3
EIF3D RPL3 RPS5,3
EIF3F EIF3I EIF3L,3
EIF3F EIF3I RPS5,3
EIF3F EIF3L RPS5,3
EIF3I EIF3L RPS5,3
EIF3L RPL3 RPS5,3
EIF4A3 ELAVL1 HNRNPL,3
EIF4A3 ELAVL1 SFPQ,3
EIF4A3 HNRNPL SFPQ,3
ELAVL1 FUS HNRNPA3,3
ELAVL1 FUS HNRNPL,3
ELAVL1 FUS SFPQ,3
ELAVL1 HNRNPA3 HNRNPD,3
ELAVL1 HNRNPA3 HNRNPL,3
ELAVL1 HNRNPA3 SFPQ,3
ELAVL1 HNRNPD HNRNPL,3
ELAVL1 HNRNPL SFPQ,3
EPB41L3 GNAI2 GNB4,3
EPB41L3 GNAI2 LSAMP,3
EPB41L3 GNAI2 MYO18A,3
EPB41L3 GNAI2 RAP1A,3
EPB41L3 GNAI2 SIRPA,3
EPB41L3 GNAI2 STX7,3
EPB41L3 GNAI2 VCAN,3
EPB41L3 GNB4 LSAMP,3
EPB41L3 GNB4 MYO18A,3
EPB41L3 LSAMP NEGR1,3
EPB41L3 LSAMP PIP5K1C,3
EPB41L3 LSAMP THY1,3
EPB41L3 MYO18A NTM,3
EPB41L3 MYO18A RAP1A,3
EPB41L3 MYO18A SBF1,3
EPB41L3 MYO18A THY1,3
EPB41L3 MYO18A TMOD2,3
EPB41L3 MYO18A VCAN,3
EPB41L3 NEGR1 STX7,3
EPB41L3 NEGR1 THY1,3
EPB41L3 NTM PIP5K1C,3
EPB41L3 NTM SIRPA,3
EPB41L3 NTM STX7,3
EPB41L3 NTM THY1,3
EPB41L3 NTM TMOD2,3
EPB41L3 NTM VCAN,3
EPB41L3 RAP1A SIRPA,3
EPB41L3 TMOD2 VCAN,3
ETFA ETFB HIBADH,3
ETFA ETFB HSPD1,3
ETFA ETFB IDH3G,3
ETFA ETFB MDH2,3
ETFA ETFB PPA2,3
ETFA ETFB PRDX3,3
ETFA HIBADH HSPD1,3
ETFA HIBADH MDH2,3
ETFA HIBADH PPA2,3
ETFA HIBADH PRDX3,3
ETFA HSPD1 MDH2,3
ETFA HSPD1 PPA2,3
ETFA HSPD1 PRDX3,3
ETFA IDH3G MDH2,3
ETFA MDH2 PPA2,3
ETFA MDH2 PRDX3,3
ETFA PPA2 PRDX3,3
ETFB GLRX5 HSPD1,3
ETFB GLRX5 MDH2,3
ETFB GLRX5 PRDX3,3
ETFB HIBADH HSPD1,3
ETFB HIBADH MDH2,3
ETFB HIBADH PPA2,3
ETFB HIBADH PRDX3,3
ETFB HSPD1 MDH2,3
ETFB HSPD1 PPA2,3
ETFB HSPD1 PRDX3,3
ETFB IDH3G MDH2,3
ETFB MDH2 PPA2,3
ETFB MDH2 PRDX3,3
ETFB PPA2 PRDX3,3
EXOC3 EXOC5 EXOC7,3
EXOC3 EXOC5 EXOC8,3
EXOC3 EXOC7 EXOC8,3
EXOC5 EXOC7 EXOC8,3
FKBP4 PTGES3 STIP1,3
FKBP4 STRAP USP5,3
FUS HNRNPA3 HNRNPL,3
FUS HNRNPA3 SFPQ,3
FUS HNRNPL SFPQ,3
GLG1 LRP1 RRBP1,3
GLRX5 HSPD1 MDH2,3
GLRX5 HSPD1 PRDX3,3
GLRX5 MDH2 PRDX3,3
GNAI2 GNB1 GNB2,3
GNAI2 GNB1 GNB4,3
GNAI2 GNB1 MYO18A,3
GNAI2 GNB1 RAP1A,3
GNAI2 GNB2 GNB4,3
GNAI2 GNB4 LSAMP,3
GNAI2 GNB4 MYO18A,3
GNAI2 MYO18A RAP1A,3
GNAI2 MYO18A VCAN,3
GNAI2 RAP1A SIRPA,3
GNB1 GNB2 GNB4,3
GNB1 GNB4 MYO18A,3
GNB1 MYO18A RAP1A,3
HIBADH HSPD1 MDH2,3
HIBADH HSPD1 PPA2,3
HIBADH HSPD1 PRDX3,3
HIBADH MDH2 PPA2,3
HIBADH MDH2 PRDX3,3
HIBADH PPA2 PRDX3,3
HNRNPA3 HNRNPD HNRNPL,3
HNRNPA3 HNRNPF SFPQ,3
HNRNPA3 HNRNPL SFPQ,3
HSP90AA1 HSPH1 STIP1,3
HSP90AA1 PTGES3 STIP1,3
HSPA5 P4HB PDIA4,3
HSPD1 MDH2 PPA2,3
HSPD1 MDH2 PRDX3,3
HSPD1 PPA2 PRDX3,3
KCNAB2 MTMR9 SGTB,3
KCNAB2 RGS14 SGTB,3
LSAMP NEGR1 THY1,3
MAP1A MYO18A VCAN,3
MDH2 PPA2 PRDX3,3
MRPL12 MRPL15 MRPL37,3
MRPL12 MRPL15 MRPS31,3
MRPL12 MRPL15 MRPS9,3
MRPL12 MRPL15 VDAC1,3
MRPL12 MRPL37 MRPS31,3
MRPL12 MRPL37 MRPS9,3
MRPL12 MRPS31 MRPS9,3
MRPL15 MRPL37 MRPS31,3
MRPL15 MRPL37 MRPS9,3
MRPL15 MRPS31 MRPS9,3
MRPL15 MRPS31 UQCRB,3
MRPL15 MRPS9 UQCRB,3
MRPL15 UQCRB VDAC1,3
MRPL37 MRPS31 MRPS9,3
MRPS31 MRPS9 UQCRB,3
MYO18A NTM THY1,3
MYO18A NTM TMOD2,3
MYO18A NTM VCAN,3
MYO18A TMOD2 VCAN,3
NAPG RAB12 VAPA,3
NECAP1 STRAP USP5,3
NTM TMOD2 VCAN,3
NUDC OLA1 STMN1,3
NUDC RANBP1 STMN1,3
PALM SH3GL1 SH3GL2,3
PDCD5 PFDN2 PFDN6,3
PFDN1 PFDN2 PFDN5,3
PFDN1 PFDN2 PFDN6,3
PFDN1 PFDN5 PFDN6,3
PFDN2 PFDN5 PFDN6,3
PSMA1 PSMA3 PSMA4,3
PSMA1 PSMA3 PSMA5,3
PSMA1 PSMA3 PSMA6,3
PSMA1 PSMA3 PSMA7,3
PSMA1 PSMA3 PSMB1,3
PSMA1 PSMA3 PSMB2,3
PSMA1 PSMA3 PSMB3,3
PSMA1 PSMA3 PSMB4,3
PSMA1 PSMA4 PSMA5,3
PSMA1 PSMA4 PSMA6,3
PSMA1 PSMA4 PSMA7,3
PSMA1 PSMA4 PSMB1,3
PSMA1 PSMA4 PSMB2,3
PSMA1 PSMA4 PSMB3,3
PSMA1 PSMA4 PSMB4,3
PSMA1 PSMA5 PSMA6,3
PSMA1 PSMA5 PSMA7,3
PSMA1 PSMA5 PSMB1,3
PSMA1 PSMA5 PSMB3,3
PSMA1 PSMA5 PSMB4,3
PSMA1 PSMA6 PSMA7,3
PSMA1 PSMA6 PSMB1,3
PSMA1 PSMA6 PSMB3,3
PSMA1 PSMA6 PSMB4,3
PSMA1 PSMA7 PSMB1,3
PSMA1 PSMA7 PSMB2,3
PSMA1 PSMA7 PSMB3,3
PSMA1 PSMA7 PSMB4,3
PSMA1 PSMB1 PSMB2,3
PSMA1 PSMB1 PSMB3,3
PSMA1 PSMB1 PSMB4,3
PSMA1 PSMB2 PSMB3,3
PSMA1 PSMB3 PSMB4,3
PSMA3 PSMA4 PSMA5,3
PSMA3 PSMA4 PSMA6,3
PSMA3 PSMA4 PSMA7,3
PSMA3 PSMA4 PSMB1,3
PSMA3 PSMA4 PSMB2,3
PSMA3 PSMA4 PSMB3,3
PSMA3 PSMA4 PSMB4,3
PSMA3 PSMA5 PSMA6,3
PSMA3 PSMA5 PSMA7,3
PSMA3 PSMA5 PSMB1,3
PSMA3 PSMA5 PSMB3,3
PSMA3 PSMA5 PSMB4,3
PSMA3 PSMA6 PSMA7,3
PSMA3 PSMA6 PSMB1,3
PSMA3 PSMA6 PSMB3,3
PSMA3 PSMA6 PSMB4,3
PSMA3 PSMA7 PSMB1,3
PSMA3 PSMA7 PSMB2,3
PSMA3 PSMA7 PSMB3,3
PSMA3 PSMA7 PSMB4,3
PSMA3 PSMB1 PSMB2,3
PSMA3 PSMB1 PSMB3,3
PSMA3 PSMB1 PSMB4,3
PSMA3 PSMB2 PSMB3,3
PSMA3 PSMB3 PSMB4,3
PSMA4 PSMA5 PSMA6,3
PSMA4 PSMA5 PSMA7,3
PSMA4 PSMA5 PSMB1,3
PSMA4 PSMA5 PSMB3,3
PSMA4 PSMA5 PSMB4,3
PSMA4 PSMA6 PSMA7,3
PSMA4 PSMA6 PSMB1,3
PSMA4 PSMA6 PSMB3,3
PSMA4 PSMA6 PSMB4,3
PSMA4 PSMA7 PSMB1,3
PSMA4 PSMA7 PSMB2,3
PSMA4 PSMA7 PSMB3,3
PSMA4 PSMA7 PSMB4,3
PSMA4 PSMB1 PSMB2,3
PSMA4 PSMB1 PSMB3,3
PSMA4 PSMB1 PSMB4,3
PSMA4 PSMB2 PSMB3,3
PSMA4 PSMB3 PSMB4,3
PSMA5 PSMA6 PSMA7,3
PSMA5 PSMA6 PSMB1,3
PSMA5 PSMA6 PSMB3,3
PSMA5 PSMA6 PSMB4,3
PSMA5 PSMA7 PSMB1,3
PSMA5 PSMA7 PSMB3,3
PSMA5 PSMA7 PSMB4,3
PSMA5 PSMB1 PSMB3,3
PSMA5 PSMB1 PSMB4,3
PSMA5 PSMB3 PSMB4,3
PSMA6 PSMA7 PSMB1,3
PSMA6 PSMA7 PSMB3,3
PSMA6 PSMA7 PSMB4,3
PSMA6 PSMB1 PSMB3,3
PSMA6 PSMB1 PSMB4,3
PSMA6 PSMB3 PSMB4,3
PSMA7 PSMB1 PSMB2,3
PSMA7 PSMB1 PSMB3,3
PSMA7 PSMB1 PSMB4,3
PSMA7 PSMB2 PSMB3,3
PSMA7 PSMB3 PSMB4,3
PSMB1 PSMB2 PSMB3,3
PSMB1 PSMB3 PSMB4,3
PSMB5 PSMC4 PSMC6,3
PSMB5 PSMC4 PSMD13,3
PSMB5 PSMC4 PSMD3,3
PSMB5 PSMC6 PSMD13,3
PSMB5 PSMC6 PSMD3,3
PSMB5 PSMD13 PSMD3,3
PSMC1 PSMC2 PSMC4,3
PSMC1 PSMC2 PSMC5,3
PSMC1 PSMC2 PSMC6,3
PSMC1 PSMC2 PSMD13,3
PSMC1 PSMC2 PSMD14,3
PSMC1 PSMC2 PSMD2,3
PSMC1 PSMC2 PSMD3,3
PSMC1 PSMC2 PSMD4,3
PSMC1 PSMC2 PSMD6,3
PSMC1 PSMC2 PSMD7,3
PSMC1 PSMC2 PSMD8,3
PSMC1 PSMC4 PSMC5,3
PSMC1 PSMC4 PSMC6,3
PSMC1 PSMC4 PSMD12,3
PSMC1 PSMC4 PSMD13,3
PSMC1 PSMC4 PSMD14,3
PSMC1 PSMC4 PSMD2,3
PSMC1 PSMC4 PSMD3,3
PSMC1 PSMC4 PSMD4,3
PSMC1 PSMC4 PSMD6,3
PSMC1 PSMC4 PSMD7,3
PSMC1 PSMC4 PSMD8,3
PSMC1 PSMC5 PSMC6,3
PSMC1 PSMC5 PSMD12,3
PSMC1 PSMC5 PSMD13,3
PSMC1 PSMC5 PSMD14,3
PSMC1 PSMC5 PSMD2,3
PSMC1 PSMC5 PSMD3,3
PSMC1 PSMC5 PSMD4,3
PSMC1 PSMC5 PSMD6,3
PSMC1 PSMC5 PSMD7,3
PSMC1 PSMC5 PSMD8,3
PSMC1 PSMC6 PSMD13,3
PSMC1 PSMC6 PSMD14,3
PSMC1 PSMC6 PSMD2,3
PSMC1 PSMC6 PSMD3,3
PSMC1 PSMC6 PSMD4,3
PSMC1 PSMC6 PSMD6,3
PSMC1 PSMC6 PSMD7,3
PSMC1 PSMC6 PSMD8,3
PSMC1 PSMD12 PSMD13,3
PSMC1 PSMD12 PSMD2,3
PSMC1 PSMD12 PSMD3,3
PSMC1 PSMD12 PSMD4,3
PSMC1 PSMD12 PSMD6,3
PSMC1 PSMD12 PSMD7,3
PSMC1 PSMD12 PSMD8,3
PSMC1 PSMD13 PSMD14,3
PSMC1 PSMD13 PSMD2,3
PSMC1 PSMD13 PSMD3,3
PSMC1 PSMD13 PSMD4,3
PSMC1 PSMD13 PSMD6,3
PSMC1 PSMD13 PSMD7,3
PSMC1 PSMD13 PSMD8,3
PSMC1 PSMD14 PSMD2,3
PSMC1 PSMD14 PSMD3,3
PSMC1 PSMD14 PSMD7,3
PSMC1 PSMD14 PSMD8,3
PSMC1 PSMD2 PSMD3,3
PSMC1 PSMD2 PSMD4,3
PSMC1 PSMD2 PSMD6,3
PSMC1 PSMD2 PSMD7,3
PSMC1 PSMD2 PSMD8,3
PSMC1 PSMD3 PSMD4,3
PSMC1 PSMD3 PSMD6,3
PSMC1 PSMD3 PSMD7,3
PSMC1 PSMD3 PSMD8,3
PSMC1 PSMD4 PSMD7,3
PSMC1 PSMD4 PSMD8,3
PSMC1 PSMD6 PSMD7,3
PSMC1 PSMD6 PSMD8,3
PSMC1 PSMD7 PSMD8,3
PSMC2 PSMC4 PSMC5,3
PSMC2 PSMC4 PSMC6,3
PSMC2 PSMC4 PSMD13,3
PSMC2 PSMC4 PSMD14,3
PSMC2 PSMC4 PSMD2,3
PSMC2 PSMC4 PSMD3,3
PSMC2 PSMC4 PSMD4,3
PSMC2 PSMC4 PSMD6,3
PSMC2 PSMC4 PSMD7,3
PSMC2 PSMC4 PSMD8,3
PSMC2 PSMC5 PSMC6,3
PSMC2 PSMC5 PSMD13,3
PSMC2 PSMC5 PSMD14,3
PSMC2 PSMC5 PSMD2,3
PSMC2 PSMC5 PSMD3,3
PSMC2 PSMC5 PSMD4,3
PSMC2 PSMC5 PSMD6,3
PSMC2 PSMC5 PSMD7,3
PSMC2 PSMC5 PSMD8,3
PSMC2 PSMC6 PSMD13,3
PSMC2 PSMC6 PSMD14,3
PSMC2 PSMC6 PSMD2,3
PSMC2 PSMC6 PSMD3,3
PSMC2 PSMC6 PSMD4,3
PSMC2 PSMC6 PSMD6,3
PSMC2 PSMC6 PSMD7,3
PSMC2 PSMC6 PSMD8,3
PSMC2 PSMD13 PSMD14,3
PSMC2 PSMD13 PSMD2,3
PSMC2 PSMD13 PSMD3,3
PSMC2 PSMD13 PSMD4,3
PSMC2 PSMD13 PSMD6,3
PSMC2 PSMD13 PSMD7,3
PSMC2 PSMD13 PSMD8,3
PSMC2 PSMD14 PSMD2,3
PSMC2 PSMD14 PSMD3,3
PSMC2 PSMD14 PSMD7,3
PSMC2 PSMD14 PSMD8,3
PSMC2 PSMD2 PSMD3,3
PSMC2 PSMD2 PSMD4,3
PSMC2 PSMD2 PSMD6,3
PSMC2 PSMD2 PSMD7,3
PSMC2 PSMD2 PSMD8,3
PSMC2 PSMD3 PSMD4,3
PSMC2 PSMD3 PSMD6,3
PSMC2 PSMD3 PSMD7,3
PSMC2 PSMD3 PSMD8,3
PSMC2 PSMD4 PSMD7,3
PSMC2 PSMD4 PSMD8,3
PSMC2 PSMD6 PSMD7,3
PSMC2 PSMD6 PSMD8,3
PSMC2 PSMD7 PSMD8,3
PSMC4 PSMC5 PSMC6,3
PSMC4 PSMC5 PSMD12,3
PSMC4 PSMC5 PSMD13,3
PSMC4 PSMC5 PSMD14,3
PSMC4 PSMC5 PSMD2,3
PSMC4 PSMC5 PSMD3,3
PSMC4 PSMC5 PSMD4,3
PSMC4 PSMC5 PSMD6,3
PSMC4 PSMC5 PSMD7,3
PSMC4 PSMC5 PSMD8,3
PSMC4 PSMC6 PSMD13,3
PSMC4 PSMC6 PSMD14,3
PSMC4 PSMC6 PSMD2,3
PSMC4 PSMC6 PSMD3,3
PSMC4 PSMC6 PSMD4,3
PSMC4 PSMC6 PSMD6,3
PSMC4 PSMC6 PSMD7,3
PSMC4 PSMC6 PSMD8,3
PSMC4 PSMD12 PSMD13,3
PSMC4 PSMD12 PSMD2,3
PSMC4 PSMD12 PSMD3,3
PSMC4 PSMD12 PSMD4,3
PSMC4 PSMD12 PSMD6,3
PSMC4 PSMD12 PSMD7,3
PSMC4 PSMD12 PSMD8,3
PSMC4 PSMD13 PSMD14,3
PSMC4 PSMD13 PSMD2,3
PSMC4 PSMD13 PSMD3,3
PSMC4 PSMD13 PSMD4,3
PSMC4 PSMD13 PSMD6,3
PSMC4 PSMD13 PSMD7,3
PSMC4 PSMD13 PSMD8,3
PSMC4 PSMD14 PSMD2,3
PSMC4 PSMD14 PSMD3,3
PSMC4 PSMD14 PSMD7,3
PSMC4 PSMD14 PSMD8,3
PSMC4 PSMD2 PSMD3,3
PSMC4 PSMD2 PSMD4,3
PSMC4 PSMD2 PSMD6,3
PSMC4 PSMD2 PSMD7,3
PSMC4 PSMD2 PSMD8,3
PSMC4 PSMD3 PSMD4,3
PSMC4 PSMD3 PSMD6,3
PSMC4 PSMD3 PSMD7,3
PSMC4 PSMD3 PSMD8,3
PSMC4 PSMD4 PSMD7,3
PSMC4 PSMD4 PSMD8,3
PSMC4 PSMD6 PSMD7,3
PSMC4 PSMD6 PSMD8,3
PSMC4 PSMD7 PSMD8,3
PSMC5 PSMC6 PSMD13,3
PSMC5 PSMC6 PSMD14,3
PSMC5 PSMC6 PSMD2,3
PSMC5 PSMC6 PSMD3,3
PSMC5 PSMC6 PSMD4,3
PSMC5 PSMC6 PSMD6,3
PSMC5 PSMC6 PSMD7,3
PSMC5 PSMC6 PSMD8,3
PSMC5 PSMD12 PSMD13,3
PSMC5 PSMD12 PSMD2,3
PSMC5 PSMD12 PSMD3,3
PSMC5 PSMD12 PSMD4,3
PSMC5 PSMD12 PSMD6,3
PSMC5 PSMD12 PSMD7,3
PSMC5 PSMD12 PSMD8,3
PSMC5 PSMD13 PSMD14,3
PSMC5 PSMD13 PSMD2,3
PSMC5 PSMD13 PSMD3,3
PSMC5 PSMD13 PSMD4,3
PSMC5 PSMD13 PSMD6,3
PSMC5 PSMD13 PSMD7,3
PSMC5 PSMD13 PSMD8,3
PSMC5 PSMD14 PSMD2,3
PSMC5 PSMD14 PSMD3,3
PSMC5 PSMD14 PSMD7,3
PSMC5 PSMD14 PSMD8,3
PSMC5 PSMD2 PSMD3,3
PSMC5 PSMD2 PSMD4,3
PSMC5 PSMD2 PSMD6,3
PSMC5 PSMD2 PSMD7,3
PSMC5 PSMD2 PSMD8,3
PSMC5 PSMD3 PSMD4,3
PSMC5 PSMD3 PSMD6,3
PSMC5 PSMD3 PSMD7,3
PSMC5 PSMD3 PSMD8,3
PSMC5 PSMD4 PSMD7,3
PSMC5 PSMD4 PSMD8,3
PSMC5 PSMD6 PSMD7,3
PSMC5 PSMD6 PSMD8,3
PSMC5 PSMD7 PSMD8,3
PSMC6 PSMD13 PSMD14,3
PSMC6 PSMD13 PSMD2,3
PSMC6 PSMD13 PSMD3,3
PSMC6 PSMD13 PSMD4,3
PSMC6 PSMD13 PSMD6,3
PSMC6 PSMD13 PSMD7,3
PSMC6 PSMD13 PSMD8,3
PSMC6 PSMD14 PSMD2,3
PSMC6 PSMD14 PSMD3,3
PSMC6 PSMD14 PSMD7,3
PSMC6 PSMD14 PSMD8,3
PSMC6 PSMD2 PSMD3,3
PSMC6 PSMD2 PSMD4,3
PSMC6 PSMD2 PSMD6,3
PSMC6 PSMD2 PSMD7,3
PSMC6 PSMD2 PSMD8,3
PSMC6 PSMD3 PSMD4,3
PSMC6 PSMD3 PSMD6,3
PSMC6 PSMD3 PSMD7,3
PSMC6 PSMD3 PSMD8,3
PSMC6 PSMD4 PSMD7,3
PSMC6 PSMD4 PSMD8,3
PSMC6 PSMD6 PSMD7,3
PSMC6 PSMD6 PSMD8,3
PSMC6 PSMD7 PSMD8,3
PSMD12 PSMD13 PSMD2,3
PSMD12 PSMD13 PSMD3,3
PSMD12 PSMD13 PSMD4,3
PSMD12 PSMD13 PSMD6,3
PSMD12 PSMD13 PSMD7,3
PSMD12 PSMD13 PSMD8,3
PSMD12 PSMD2 PSMD3,3
PSMD12 PSMD2 PSMD4,3
PSMD12 PSMD2 PSMD6,3
PSMD12 PSMD2 PSMD7,3
PSMD12 PSMD2 PSMD8,3
PSMD12 PSMD3 PSMD4,3
PSMD12 PSMD3 PSMD6,3
PSMD12 PSMD3 PSMD7,3
PSMD12 PSMD3 PSMD8,3
PSMD12 PSMD4 PSMD7,3
PSMD12 PSMD4 PSMD8,3
PSMD12 PSMD6 PSMD7,3
PSMD12 PSMD6 PSMD8,3
PSMD12 PSMD7 PSMD8,3
PSMD13 PSMD14 PSMD2,3
PSMD13 PSMD14 PSMD3,3
PSMD13 PSMD14 PSMD7,3
PSMD13 PSMD14 PSMD8,3
PSMD13 PSMD2 PSMD3,3
PSMD13 PSMD2 PSMD4,3
PSMD13 PSMD2 PSMD6,3
PSMD13 PSMD2 PSMD7,3
PSMD13 PSMD2 PSMD8,3
PSMD13 PSMD3 PSMD4,3
PSMD13 PSMD3 PSMD6,3
PSMD13 PSMD3 PSMD7,3
PSMD13 PSMD3 PSMD8,3
PSMD13 PSMD4 PSMD7,3
PSMD13 PSMD4 PSMD8,3
PSMD13 PSMD6 PSMD7,3
PSMD13 PSMD6 PSMD8,3
PSMD13 PSMD7 PSMD8,3
PSMD14 PSMD2 PSMD3,3
PSMD14 PSMD2 PSMD7,3
PSMD14 PSMD2 PSMD8,3
PSMD14 PSMD3 PSMD7,3
PSMD14 PSMD3 PSMD8,3
PSMD14 PSMD7 PSMD8,3
PSMD2 PSMD3 PSMD4,3
PSMD2 PSMD3 PSMD6,3
PSMD2 PSMD3 PSMD7,3
PSMD2 PSMD3 PSMD8,3
PSMD2 PSMD4 PSMD7,3
PSMD2 PSMD4 PSMD8,3
PSMD2 PSMD6 PSMD7,3
PSMD2 PSMD6 PSMD8,3
PSMD2 PSMD7 PSMD8,3
PSMD3 PSMD4 PSMD7,3
PSMD3 PSMD4 PSMD8,3
PSMD3 PSMD6 PSMD7,3
PSMD3 PSMD6 PSMD8,3
PSMD3 PSMD7 PSMD8,3
PSMD4 PSMD7 PSMD8,3
PSMD6 PSMD7 PSMD8,3
RPL3 RPS28 RPS5,3
SH3BGRL3 SH3GLB1 SNX6,3
SH3BGRL3 SH3GLB1 ZYX,3
SH3BGRL3 SNX6 ZYX,3
SH3BGRL3 TWF2 WDR1,3
SH3GLB1 SNX6 ZYX,3
SLC25A3 UQCRB VDAC1,3
VPS11 VPS16 VPS18,3
VPS50 VPS51 VPS52,3
VPS50 VPS51 VPS53,3
VPS50 VPS52 VPS53,3
VPS51 VPS52 VPS53,3
ABR ANXA6 CNRIP1 EHD1,4
ABR ATG7 KCNAB2 RGS14,4
ABR ATP6V1B2 CAMK4 SGTB,4
ABR ATP6V1B2 RGS14 SGTB,4
ABR CAMK4 KCNAB2 SGTB,4
ABR CAMK4 RAP1GDS1 SGTB,4
ABR CNRIP1 EHD1 KCNAB2,4
ABR CNRIP1 KCNAB2 MTMR9,4
ABR CORO1A RAP1GDS1 SGTB,4
ABR CORO1A SGTB SMAP2,4
ABR EHD1 KCNAB2 RGS14,4
ABR KCNAB2 MTMR9 SGTB,4
ABR KCNAB2 RGS14 SGTB,4
ACTR10 ACTR1A DCTN4 DCTN5,4
ACTR10 ACTR1A DCTN4 DCTN6,4
ACTR10 ACTR1B DCTN4 DCTN6,4
ACTR2 ARHGDIA CORO1A COTL1,4
ACTR2 ARHGDIA CORO1A DBNL,4
ACTR2 ARHGDIA COTL1 DBNL,4
ACTR2 ARPC3 ARPC5 CLIC4,4
ACTR2 ARPC3 ARPC5 CORO1A,4
ACTR2 ARPC3 ARPC5 COTL1,4
ACTR2 ARPC3 ARPC5 DBNL,4
ACTR2 ARPC3 ARPC5 SH3BGRL3,4
ACTR2 ARPC3 ARPC5 SH3GLB1,4
ACTR2 ARPC3 ARPC5 TWF2,4
ACTR2 ARPC3 ARPC5 WDR1,4
ACTR2 ARPC3 ATG3 WDR1,4
ACTR2 ARPC3 ATG7 CORO1A,4
ACTR2 ARPC3 ATG7 COTL1,4
ACTR2 ARPC3 ATG7 TWF2,4
ACTR2 ARPC3 CAPZA2 SH3BGRL3,4
ACTR2 ARPC3 CAPZA2 TWF2,4
ACTR2 ARPC3 CLIC4 SH3GLB1,4
ACTR2 ARPC3 CLIC4 WDR1,4
ACTR2 ARPC3 CORO1A COTL1,4
ACTR2 ARPC3 CORO1A DBNL,4
ACTR2 ARPC3 CORO1A EFHD2,4
ACTR2 ARPC3 CORO1A SH3BGRL3,4
ACTR2 ARPC3 CORO1A SH3GLB1,4
ACTR2 ARPC3 CORO1A TWF2,4
ACTR2 ARPC3 CORO1A WDR1,4
ACTR2 ARPC3 COTL1 DBNL,4
ACTR2 ARPC3 COTL1 SH3BGRL3,4
ACTR2 ARPC3 COTL1 SH3GLB1,4
ACTR2 ARPC3 DBNL EFHD2,4
ACTR2 ARPC3 DBNL SH3BGRL3,4
ACTR2 ARPC3 DBNL TWF2,4
ACTR2 ARPC3 EFHD2 SH3BGRL3,4
ACTR2 ARPC3 EFHD2 TWF2,4
ACTR2 ARPC3 SH3BGRL3 SH3GLB1,4
ACTR2 ARPC3 SH3BGRL3 TWF2,4
ACTR2 ARPC3 SH3BGRL3 WDR1,4
ACTR2 ARPC3 TWF2 WDR1,4
ACTR2 ARPC5 CLIC4 SH3GLB1,4
ACTR2 ARPC5 CLIC4 WDR1,4
ACTR2 ARPC5 CORO1A COTL1,4
ACTR2 ARPC5 CORO1A DBNL,4
ACTR2 ARPC5 CORO1A SH3BGRL3,4
ACTR2 ARPC5 CORO1A SH3GLB1,4
ACTR2 ARPC5 CORO1A TWF2,4
ACTR2 ARPC5 CORO1A WDR1,4
ACTR2 ARPC5 COTL1 DBNL,4
ACTR2 ARPC5 COTL1 SH3BGRL3,4
ACTR2 ARPC5 COTL1 SH3GLB1,4
ACTR2 ARPC5 DBNL SH3BGRL3,4
ACTR2 ARPC5 DBNL TWF2,4
ACTR2 ARPC5 SH3BGRL3 SH3GLB1,4
ACTR2 ARPC5 SH3BGRL3 TWF2,4
ACTR2 ARPC5 SH3BGRL3 WDR1,4
ACTR2 ARPC5 TWF2 WDR1,4
ACTR2 ATG7 CORO1A COTL1,4
ACTR2 ATG7 CORO1A TWF2,4
ACTR2 CAPZA2 SH3BGRL3 TWF2,4
ACTR2 CORO1A COTL1 DBNL,4
ACTR2 CORO1A COTL1 SH3BGRL3,4
ACTR2 CORO1A COTL1 SH3GLB1,4
ACTR2 CORO1A DBNL EFHD2,4
ACTR2 CORO1A DBNL SH3BGRL3,4
ACTR2 CORO1A DBNL TWF2,4
ACTR2 CORO1A EFHD2 SH3BGRL3,4
ACTR2 CORO1A EFHD2 TWF2,4
ACTR2 CORO1A SH3BGRL3 SH3GLB1,4
ACTR2 CORO1A SH3BGRL3 TWF2,4
ACTR2 CORO1A SH3BGRL3 WDR1,4
ACTR2 CORO1A TWF2 WDR1,4
ACTR2 COTL1 DBNL SH3BGRL3,4
ACTR2 COTL1 SH3BGRL3 SH3GLB1,4
ACTR2 DBNL EFHD2 SH3BGRL3,4
ACTR2 DBNL EFHD2 TWF2,4
ACTR2 DBNL SH3BGRL3 TWF2,4
ACTR2 EFHD2 SH3BGRL3 TWF2,4
ACTR2 SH3BGRL3 TWF2 WDR1,4
ADRM1 PSMC2 PSMD13 PSMD3,4
ADRM1 PSMC2 PSMD13 PSMD6,4
ADRM1 PSMC2 PSMD13 PSMD7,4
ADRM1 PSMC2 PSMD13 PSMD8,4
ADRM1 PSMC2 PSMD3 PSMD6,4
ADRM1 PSMC2 PSMD3 PSMD7,4
ADRM1 PSMC2 PSMD3 PSMD8,4
ADRM1 PSMC2 PSMD6 PSMD7,4
ADRM1 PSMC2 PSMD6 PSMD8,4
ADRM1 PSMC2 PSMD7 PSMD8,4
ADRM1 PSMD12 PSMD13 PSMD3,4
ADRM1 PSMD12 PSMD13 PSMD6,4
ADRM1 PSMD12 PSMD13 PSMD7,4
