CCT2 CCT8 PSMC5 PSMD7,4
CCT2 CCT8 PSMC5 TCP1,4
CCT2 CCT8 PSMD14 PSMD7,4
CCT2 CCT8 PSMD14 TCP1,4
CCT2 CCT8 PSMD2 PSMD7,4
CCT2 CCT8 PSMD2 TCP1,4
CCT2 CCT8 PSMD7 TCP1,4
CCT2 EIF2S1 PSMC1 PSMC5,4
CCT2 EIF2S1 PSMC1 PSMD14,4
CCT2 EIF2S1 PSMC1 PSMD2,4
CCT2 EIF2S1 PSMC1 PSMD7,4
CCT2 EIF2S1 PSMC1 TCP1,4
CCT2 EIF2S1 PSMC5 PSMD14,4
CCT2 EIF2S1 PSMC5 PSMD2,4
CCT2 EIF2S1 PSMC5 PSMD7,4
CCT2 EIF2S1 PSMC5 TCP1,4
CCT2 EIF2S1 PSMD14 PSMD7,4
CCT2 EIF2S1 PSMD14 TCP1,4
CCT2 EIF2S1 PSMD2 PSMD7,4
CCT2 EIF2S1 PSMD2 TCP1,4
CCT2 EIF2S1 PSMD7 TCP1,4
CCT2 HSP90AA1 HSPH1 TCP1,4
CCT2 HSP90AA1 PSMC5 PSMD2,4
CCT2 HSP90AA1 PSMC5 PSMD7,4
CCT2 HSP90AA1 PSMC5 RUVBL2,4
CCT2 HSP90AA1 PSMC5 TCP1,4
CCT2 HSP90AA1 PSMD2 PSMD7,4
CCT2 HSP90AA1 PSMD2 TCP1,4
CCT2 HSP90AA1 PSMD7 TCP1,4
CCT2 PSMC1 PSMC5 PSMD14,4
CCT2 PSMC1 PSMC5 PSMD2,4
CCT2 PSMC1 PSMC5 PSMD7,4
CCT2 PSMC1 PSMC5 TCP1,4
CCT2 PSMC1 PSMD14 PSMD7,4
CCT2 PSMC1 PSMD14 TCP1,4
CCT2 PSMC1 PSMD2 PSMD7,4
CCT2 PSMC1 PSMD2 TCP1,4
CCT2 PSMC1 PSMD7 TCP1,4
CCT2 PSMC5 PSMD14 PSMD7,4
CCT2 PSMC5 PSMD14 TCP1,4
CCT2 PSMC5 PSMD2 PSMD7,4
CCT2 PSMC5 PSMD2 TCP1,4
CCT2 PSMC5 PSMD7 TCP1,4
CCT2 PSMD14 PSMD7 TCP1,4
CCT2 PSMD2 PSMD7 TCP1,4
CCT3 CCT4 CCT5 CCT6A,4
CCT3 CCT4 CCT5 CCT7,4
CCT3 CCT4 CCT5 CCT8,4
CCT3 CCT4 CCT5 HSP90AA1,4
CCT3 CCT4 CCT5 HSPH1,4
CCT3 CCT4 CCT5 PSMC2,4
CCT3 CCT4 CCT5 TCP1,4
CCT3 CCT4 CCT6A CCT7,4
CCT3 CCT4 CCT6A CCT8,4
CCT3 CCT4 CCT6A HSP90AA1,4
CCT3 CCT4 CCT6A HSPH1,4
CCT3 CCT4 CCT6A PSMC2,4
CCT3 CCT4 CCT6A PSMC5,4
CCT3 CCT4 CCT6A TCP1,4
CCT3 CCT4 CCT7 CCT8,4
CCT3 CCT4 CCT7 FASN,4
CCT3 CCT4 CCT7 HSP90AA1,4
CCT3 CCT4 CCT7 HSPH1,4
CCT3 CCT4 CCT7 PSMC2,4
CCT3 CCT4 CCT7 PSMC5,4
CCT3 CCT4 CCT7 TCP1,4
CCT3 CCT4 CCT8 FASN,4
CCT3 CCT4 CCT8 HSP90AA1,4
CCT3 CCT4 CCT8 HSPH1,4
CCT3 CCT4 CCT8 PSMC2,4
CCT3 CCT4 CCT8 PSMC5,4
CCT3 CCT4 CCT8 TCP1,4
CCT3 CCT4 FASN HSP90AA1,4
CCT3 CCT4 FASN TCP1,4
CCT3 CCT4 HSP90AA1 HSPH1,4
CCT3 CCT4 HSP90AA1 PSMC2,4
CCT3 CCT4 HSP90AA1 PSMC5,4
CCT3 CCT4 HSP90AA1 TCP1,4
CCT3 CCT4 HSPH1 TCP1,4
CCT3 CCT4 PSMC2 PSMC5,4
CCT3 CCT4 PSMC2 PSMC6,4
CCT3 CCT4 PSMC2 TCP1,4
CCT3 CCT4 PSMC5 PSMC6,4
CCT3 CCT4 PSMC5 TCP1,4
CCT3 CCT5 CCT6A CCT7,4
CCT3 CCT5 CCT6A CCT8,4
CCT3 CCT5 CCT6A EIF2S1,4
CCT3 CCT5 CCT6A HSP90AA1,4
CCT3 CCT5 CCT6A HSPH1,4
CCT3 CCT5 CCT6A KPNB1,4
CCT3 CCT5 CCT6A PSMC2,4
CCT3 CCT5 CCT6A PSMD14,4
CCT3 CCT5 CCT6A TCP1,4
CCT3 CCT5 CCT7 CCT8,4
CCT3 CCT5 CCT7 EIF2S1,4
CCT3 CCT5 CCT7 HSP90AA1,4
CCT3 CCT5 CCT7 HSPH1,4
CCT3 CCT5 CCT7 KPNB1,4
CCT3 CCT5 CCT7 PSMC2,4
CCT3 CCT5 CCT7 PSMD14,4
CCT3 CCT5 CCT7 TCP1,4
CCT3 CCT5 CCT8 EIF2S1,4
CCT3 CCT5 CCT8 HSP90AA1,4
CCT3 CCT5 CCT8 HSPH1,4
CCT3 CCT5 CCT8 PSMC2,4
CCT3 CCT5 CCT8 PSMD14,4
CCT3 CCT5 CCT8 TCP1,4
CCT3 CCT5 EIF2S1 PSMC2,4
CCT3 CCT5 EIF2S1 PSMD14,4
CCT3 CCT5 EIF2S1 TCP1,4
CCT3 CCT5 HSP90AA1 HSPH1,4
CCT3 CCT5 HSP90AA1 PSMC2,4
CCT3 CCT5 HSP90AA1 TCP1,4
CCT3 CCT5 HSPH1 TCP1,4
CCT3 CCT5 KPNB1 PSMD14,4
CCT3 CCT5 KPNB1 TCP1,4
CCT3 CCT5 PSMC2 TCP1,4
CCT3 CCT5 PSMD14 TCP1,4
CCT3 CCT6A CCT7 CCT8,4
CCT3 CCT6A CCT7 EIF2S1,4
CCT3 CCT6A CCT7 HSP90AA1,4
CCT3 CCT6A CCT7 HSPH1,4
CCT3 CCT6A CCT7 KPNB1,4
CCT3 CCT6A CCT7 PSMC2,4
CCT3 CCT6A CCT7 PSMC5,4
CCT3 CCT6A CCT7 PSMD14,4
CCT3 CCT6A CCT7 TCP1,4
CCT3 CCT6A CCT8 EIF2S1,4
CCT3 CCT6A CCT8 HSP90AA1,4
CCT3 CCT6A CCT8 HSPH1,4
CCT3 CCT6A CCT8 PSMC2,4
CCT3 CCT6A CCT8 PSMC5,4
CCT3 CCT6A CCT8 PSMD14,4
CCT3 CCT6A CCT8 TCP1,4
CCT3 CCT6A EIF2S1 PSMC2,4
CCT3 CCT6A EIF2S1 PSMC5,4
CCT3 CCT6A EIF2S1 PSMD14,4
CCT3 CCT6A EIF2S1 TCP1,4
CCT3 CCT6A HSP90AA1 HSPH1,4
CCT3 CCT6A HSP90AA1 PSMC2,4
CCT3 CCT6A HSP90AA1 PSMC5,4
CCT3 CCT6A HSP90AA1 TCP1,4
CCT3 CCT6A HSPH1 TCP1,4
CCT3 CCT6A KPNB1 PSMC5,4
CCT3 CCT6A KPNB1 PSMD14,4
CCT3 CCT6A KPNB1 TCP1,4
CCT3 CCT6A PSMC2 PSMC5,4
CCT3 CCT6A PSMC2 PSMD8,4
CCT3 CCT6A PSMC2 TCP1,4
CCT3 CCT6A PSMC4 PSMC5,4
CCT3 CCT6A PSMC4 PSMD8,4
CCT3 CCT6A PSMC5 PSMD14,4
CCT3 CCT6A PSMC5 PSMD8,4
CCT3 CCT6A PSMC5 TCP1,4
CCT3 CCT6A PSMD14 TCP1,4
CCT3 CCT7 CCT8 CSDE1,4
CCT3 CCT7 CCT8 EIF2S1,4
CCT3 CCT7 CCT8 EIF3B,4
CCT3 CCT7 CCT8 FASN,4
CCT3 CCT7 CCT8 HSP90AA1,4
CCT3 CCT7 CCT8 HSPH1,4
CCT3 CCT7 CCT8 PSMC2,4
CCT3 CCT7 CCT8 PSMC5,4
CCT3 CCT7 CCT8 PSMD14,4
CCT3 CCT7 CCT8 TCP1,4
CCT3 CCT7 EIF2S1 EIF3B,4
CCT3 CCT7 EIF2S1 PSMC2,4
CCT3 CCT7 EIF2S1 PSMC5,4
CCT3 CCT7 EIF2S1 PSMD14,4
CCT3 CCT7 EIF2S1 TCP1,4
CCT3 CCT7 EIF3B PSMC2,4
CCT3 CCT7 EIF3B PSMC5,4
CCT3 CCT7 FASN HSP90AA1,4
CCT3 CCT7 FASN TCP1,4
CCT3 CCT7 HSP90AA1 HSPH1,4
CCT3 CCT7 HSP90AA1 PSMC2,4
CCT3 CCT7 HSP90AA1 PSMC5,4
CCT3 CCT7 HSP90AA1 TCP1,4
CCT3 CCT7 HSPH1 TCP1,4
CCT3 CCT7 KPNB1 PSMC5,4
CCT3 CCT7 KPNB1 PSMD14,4
CCT3 CCT7 KPNB1 TCP1,4
CCT3 CCT7 PSMC2 PSMC5,4
CCT3 CCT7 PSMC2 TCP1,4
CCT3 CCT7 PSMC5 PSMD14,4
CCT3 CCT7 PSMC5 TCP1,4
CCT3 CCT7 PSMD14 TCP1,4
CCT3 CCT8 EIF2S1 EIF3B,4
CCT3 CCT8 EIF2S1 PSMC2,4
CCT3 CCT8 EIF2S1 PSMC5,4
CCT3 CCT8 EIF2S1 PSMD14,4
CCT3 CCT8 EIF2S1 TCP1,4
CCT3 CCT8 EIF3B PSMC2,4
CCT3 CCT8 EIF3B PSMC5,4
CCT3 CCT8 FASN HSP90AA1,4
CCT3 CCT8 FASN TCP1,4
CCT3 CCT8 HSP90AA1 HSPH1,4
CCT3 CCT8 HSP90AA1 PSMC2,4
CCT3 CCT8 HSP90AA1 PSMC5,4
CCT3 CCT8 HSP90AA1 TCP1,4
CCT3 CCT8 HSPH1 TCP1,4
CCT3 CCT8 PSMC2 PSMC5,4
CCT3 CCT8 PSMC2 PSMD3,4
CCT3 CCT8 PSMC2 TCP1,4
CCT3 CCT8 PSMC5 PSMD14,4
CCT3 CCT8 PSMC5 PSMD3,4
CCT3 CCT8 PSMC5 TCP1,4
CCT3 CCT8 PSMD14 TCP1,4
CCT3 EIF2S1 EIF3B PSMC2,4
CCT3 EIF2S1 EIF3B PSMC5,4
CCT3 EIF2S1 PSMC1 PSMC2,4
CCT3 EIF2S1 PSMC1 PSMC5,4
CCT3 EIF2S1 PSMC1 PSMD14,4
CCT3 EIF2S1 PSMC1 TCP1,4
CCT3 EIF2S1 PSMC2 PSMC5,4
CCT3 EIF2S1 PSMC2 TCP1,4
CCT3 EIF2S1 PSMC5 PSMD14,4
CCT3 EIF2S1 PSMC5 TCP1,4
CCT3 EIF2S1 PSMD14 TCP1,4
CCT3 EIF3B PSMC2 PSMC5,4
CCT3 FASN HSP90AA1 TCP1,4
CCT3 HSP90AA1 HSPH1 TCP1,4
CCT3 HSP90AA1 PSMC2 PSMC5,4
CCT3 HSP90AA1 PSMC2 TCP1,4
CCT3 HSP90AA1 PSMC5 TCP1,4
CCT3 KPNB1 PSMC1 PSMC5,4
CCT3 KPNB1 PSMC1 PSMD14,4
CCT3 KPNB1 PSMC1 TCP1,4
CCT3 KPNB1 PSMC5 PSMD14,4
CCT3 KPNB1 PSMC5 TCP1,4
CCT3 KPNB1 PSMD14 TCP1,4
CCT3 PSMC1 PSMC2 PSMC5,4
CCT3 PSMC1 PSMC2 TCP1,4
CCT3 PSMC1 PSMC4 PSMC5,4
CCT3 PSMC1 PSMC4 PSMD4,4
CCT3 PSMC1 PSMC5 PSMD14,4
CCT3 PSMC1 PSMC5 PSMD4,4
CCT3 PSMC1 PSMC5 TCP1,4
CCT3 PSMC1 PSMD14 TCP1,4
CCT3 PSMC2 PSMC5 PSMC6,4
CCT3 PSMC2 PSMC5 PSMD3,4
CCT3 PSMC2 PSMC5 PSMD8,4
CCT3 PSMC2 PSMC5 TCP1,4
CCT3 PSMC2 PSMD3 PSMD8,4
CCT3 PSMC4 PSMC5 PSMC6,4
CCT3 PSMC4 PSMC5 PSMD4,4
CCT3 PSMC4 PSMC5 PSMD8,4
CCT3 PSMC4 PSMC6 PSMD4,4
CCT3 PSMC5 PSMC6 PSMD4,4
CCT3 PSMC5 PSMD14 TCP1,4
CCT3 PSMC5 PSMD3 PSMD8,4
CCT4 CCT5 CCT6A CCT7,4
CCT4 CCT5 CCT6A CCT8,4
CCT4 CCT5 CCT6A HSP90AA1,4
CCT4 CCT5 CCT6A HSPH1,4
CCT4 CCT5 CCT6A PSMC2,4
CCT4 CCT5 CCT6A PSMD2,4
CCT4 CCT5 CCT6A TCP1,4
CCT4 CCT5 CCT7 CCT8,4
CCT4 CCT5 CCT7 HSP90AA1,4
CCT4 CCT5 CCT7 HSPH1,4
CCT4 CCT5 CCT7 PSMC2,4
CCT4 CCT5 CCT7 PSMD2,4
CCT4 CCT5 CCT7 TCP1,4
CCT4 CCT5 CCT8 HSP90AA1,4
CCT4 CCT5 CCT8 HSPH1,4
CCT4 CCT5 CCT8 PSMC2,4
CCT4 CCT5 CCT8 PSMD2,4
CCT4 CCT5 CCT8 TCP1,4
CCT4 CCT5 HSP90AA1 HSPH1,4
CCT4 CCT5 HSP90AA1 PSMC2,4
CCT4 CCT5 HSP90AA1 PSMD2,4
CCT4 CCT5 HSP90AA1 TCP1,4
CCT4 CCT5 HSPH1 TCP1,4
CCT4 CCT5 PSMC2 PSMD2,4
CCT4 CCT5 PSMC2 TCP1,4
CCT4 CCT5 PSMD2 TCP1,4
CCT4 CCT6A CCT7 CCT8,4
CCT4 CCT6A CCT7 HSP90AA1,4
CCT4 CCT6A CCT7 HSPH1,4
CCT4 CCT6A CCT7 PSMC2,4
CCT4 CCT6A CCT7 PSMC5,4
CCT4 CCT6A CCT7 PSMD2,4
CCT4 CCT6A CCT7 TCP1,4
CCT4 CCT6A CCT8 HSP90AA1,4
CCT4 CCT6A CCT8 HSPH1,4
CCT4 CCT6A CCT8 PSMC2,4
CCT4 CCT6A CCT8 PSMC5,4
CCT4 CCT6A CCT8 PSMD2,4
CCT4 CCT6A CCT8 TCP1,4
CCT4 CCT6A HSP90AA1 HSPH1,4
CCT4 CCT6A HSP90AA1 PSMC2,4
CCT4 CCT6A HSP90AA1 PSMC5,4
CCT4 CCT6A HSP90AA1 PSMD2,4
CCT4 CCT6A HSP90AA1 RUVBL2,4
CCT4 CCT6A HSP90AA1 TCP1,4
CCT4 CCT6A HSPH1 TCP1,4
CCT4 CCT6A PSMC2 PSMC5,4
CCT4 CCT6A PSMC2 PSMD2,4
CCT4 CCT6A PSMC2 TCP1,4
CCT4 CCT6A PSMC5 PSMD2,4
CCT4 CCT6A PSMC5 RUVBL2,4
CCT4 CCT6A PSMC5 TCP1,4
CCT4 CCT6A PSMD2 TCP1,4
CCT4 CCT7 CCT8 FASN,4
CCT4 CCT7 CCT8 HSP90AA1,4
CCT4 CCT7 CCT8 HSPH1,4
CCT4 CCT7 CCT8 PSMC2,4
CCT4 CCT7 CCT8 PSMC5,4
CCT4 CCT7 CCT8 PSMD12,4
CCT4 CCT7 CCT8 PSMD2,4
CCT4 CCT7 CCT8 TCP1,4
CCT4 CCT7 FASN HSP90AA1,4
CCT4 CCT7 FASN TCP1,4
CCT4 CCT7 HSP90AA1 HSPH1,4
CCT4 CCT7 HSP90AA1 PSMC2,4
CCT4 CCT7 HSP90AA1 PSMC5,4
CCT4 CCT7 HSP90AA1 PSMD12,4
CCT4 CCT7 HSP90AA1 PSMD2,4
CCT4 CCT7 HSP90AA1 TCP1,4
CCT4 CCT7 HSPH1 TCP1,4
CCT4 CCT7 PSMC2 PSMC5,4
CCT4 CCT7 PSMC2 PSMD12,4
CCT4 CCT7 PSMC2 PSMD2,4
CCT4 CCT7 PSMC2 TCP1,4
CCT4 CCT7 PSMC5 PSMD12,4
CCT4 CCT7 PSMC5 PSMD2,4
CCT4 CCT7 PSMC5 TCP1,4
CCT4 CCT7 PSMD12 PSMD2,4
CCT4 CCT7 PSMD2 TCP1,4
CCT4 CCT8 FASN HSP90AA1,4
CCT4 CCT8 FASN TCP1,4
CCT4 CCT8 HSP90AA1 HSPH1,4
CCT4 CCT8 HSP90AA1 PSMC2,4
CCT4 CCT8 HSP90AA1 PSMC5,4
CCT4 CCT8 HSP90AA1 PSMD12,4
CCT4 CCT8 HSP90AA1 PSMD2,4
CCT4 CCT8 HSP90AA1 STIP1,4
CCT4 CCT8 HSP90AA1 TCP1,4
CCT4 CCT8 HSPH1 TCP1,4
CCT4 CCT8 PSMC2 PSMC5,4
CCT4 CCT8 PSMC2 PSMD12,4
CCT4 CCT8 PSMC2 PSMD2,4
CCT4 CCT8 PSMC2 TCP1,4
CCT4 CCT8 PSMC5 PSMD12,4
CCT4 CCT8 PSMC5 PSMD2,4
CCT4 CCT8 PSMC5 TCP1,4
CCT4 CCT8 PSMD12 PSMD2,4
CCT4 CCT8 PSMD2 TCP1,4
CCT4 FASN HSP90AA1 TCP1,4
CCT4 HSP90AA1 HSPH1 TCP1,4
CCT4 HSP90AA1 PSMC2 PSMC5,4
CCT4 HSP90AA1 PSMC2 PSMD12,4
CCT4 HSP90AA1 PSMC2 PSMD2,4
CCT4 HSP90AA1 PSMC2 TCP1,4
CCT4 HSP90AA1 PSMC5 PSMD12,4
CCT4 HSP90AA1 PSMC5 PSMD2,4
CCT4 HSP90AA1 PSMC5 RUVBL2,4
CCT4 HSP90AA1 PSMC5 TCP1,4
CCT4 HSP90AA1 PSMD12 PSMD2,4
CCT4 HSP90AA1 PSMD2 TCP1,4
CCT4 PSMC2 PSMC5 PSMC6,4
CCT4 PSMC2 PSMC5 PSMD12,4
CCT4 PSMC2 PSMC5 PSMD2,4
CCT4 PSMC2 PSMC5 TCP1,4
CCT4 PSMC2 PSMC6 PSMD2,4
CCT4 PSMC2 PSMD12 PSMD2,4
CCT4 PSMC2 PSMD2 TCP1,4
CCT4 PSMC5 PSMC6 PSMD2,4
CCT4 PSMC5 PSMD12 PSMD2,4
CCT4 PSMC5 PSMD2 TCP1,4
CCT5 CCT6A CCT7 CCT8,4
CCT5 CCT6A CCT7 EIF2S1,4
CCT5 CCT6A CCT7 HSP90AA1,4
CCT5 CCT6A CCT7 HSPH1,4
CCT5 CCT6A CCT7 KPNB1,4
CCT5 CCT6A CCT7 PSMC2,4
CCT5 CCT6A CCT7 PSMD14,4
CCT5 CCT6A CCT7 PSMD2,4
CCT5 CCT6A CCT7 PSMD7,4
CCT5 CCT6A CCT7 TCP1,4
CCT5 CCT6A CCT8 EIF2S1,4
CCT5 CCT6A CCT8 HSP90AA1,4
CCT5 CCT6A CCT8 HSPH1,4
CCT5 CCT6A CCT8 PSMC2,4
CCT5 CCT6A CCT8 PSMD14,4
CCT5 CCT6A CCT8 PSMD2,4
CCT5 CCT6A CCT8 PSMD7,4
CCT5 CCT6A CCT8 TCP1,4
CCT5 CCT6A EIF2S1 PSMC2,4
CCT5 CCT6A EIF2S1 PSMD14,4
CCT5 CCT6A EIF2S1 PSMD2,4
CCT5 CCT6A EIF2S1 PSMD7,4
CCT5 CCT6A EIF2S1 TCP1,4
CCT5 CCT6A HSP90AA1 HSPH1,4
CCT5 CCT6A HSP90AA1 PSMC2,4
CCT5 CCT6A HSP90AA1 PSMD2,4
CCT5 CCT6A HSP90AA1 PSMD7,4
CCT5 CCT6A HSP90AA1 TCP1,4
CCT5 CCT6A HSPH1 TCP1,4
CCT5 CCT6A KPNB1 PSMD14,4
CCT5 CCT6A KPNB1 PSMD7,4
CCT5 CCT6A KPNB1 TCP1,4
CCT5 CCT6A PSMC2 PSMD2,4
CCT5 CCT6A PSMC2 PSMD7,4
CCT5 CCT6A PSMC2 TCP1,4
CCT5 CCT6A PSMD14 PSMD7,4
CCT5 CCT6A PSMD14 TCP1,4
CCT5 CCT6A PSMD2 PSMD7,4
CCT5 CCT6A PSMD2 TCP1,4
CCT5 CCT6A PSMD7 TCP1,4
CCT5 CCT7 CCT8 EIF2S1,4
CCT5 CCT7 CCT8 HSP90AA1,4
CCT5 CCT7 CCT8 HSPH1,4
CCT5 CCT7 CCT8 PSMB7,4
CCT5 CCT7 CCT8 PSMC2,4
CCT5 CCT7 CCT8 PSMD14,4
CCT5 CCT7 CCT8 PSMD2,4
CCT5 CCT7 CCT8 PSMD7,4
CCT5 CCT7 CCT8 TCP1,4
CCT5 CCT7 EIF2S1 PSMC2,4
CCT5 CCT7 EIF2S1 PSMD14,4
CCT5 CCT7 EIF2S1 PSMD2,4
CCT5 CCT7 EIF2S1 PSMD7,4
CCT5 CCT7 EIF2S1 TCP1,4
CCT5 CCT7 HSP90AA1 HSPH1,4
CCT5 CCT7 HSP90AA1 PSMC2,4
CCT5 CCT7 HSP90AA1 PSMD2,4
CCT5 CCT7 HSP90AA1 PSMD7,4
CCT5 CCT7 HSP90AA1 TCP1,4
CCT5 CCT7 HSPH1 TCP1,4
CCT5 CCT7 KPNB1 PSMD14,4
CCT5 CCT7 KPNB1 PSMD7,4
CCT5 CCT7 KPNB1 TCP1,4
CCT5 CCT7 PSMC2 PSMD2,4
CCT5 CCT7 PSMC2 PSMD7,4
CCT5 CCT7 PSMC2 TCP1,4
CCT5 CCT7 PSMD14 PSMD7,4
CCT5 CCT7 PSMD14 TCP1,4
CCT5 CCT7 PSMD2 PSMD7,4
CCT5 CCT7 PSMD2 TCP1,4
CCT5 CCT7 PSMD7 TCP1,4
CCT5 CCT8 EIF2S1 PSMC2,4
CCT5 CCT8 EIF2S1 PSMD14,4
CCT5 CCT8 EIF2S1 PSMD2,4
CCT5 CCT8 EIF2S1 PSMD7,4
CCT5 CCT8 EIF2S1 TCP1,4
CCT5 CCT8 HSP90AA1 HSPH1,4
CCT5 CCT8 HSP90AA1 PSMC2,4
CCT5 CCT8 HSP90AA1 PSMD2,4
CCT5 CCT8 HSP90AA1 PSMD7,4
CCT5 CCT8 HSP90AA1 TCP1,4
CCT5 CCT8 HSPH1 TCP1,4
CCT5 CCT8 PSMC2 PSMD2,4
CCT5 CCT8 PSMC2 PSMD7,4
CCT5 CCT8 PSMC2 TCP1,4
CCT5 CCT8 PSMD14 PSMD7,4
CCT5 CCT8 PSMD14 TCP1,4
CCT5 CCT8 PSMD2 PSMD7,4
CCT5 CCT8 PSMD2 TCP1,4
CCT5 CCT8 PSMD7 TCP1,4
CCT5 EIF2S1 PSMC2 PSMD2,4
CCT5 EIF2S1 PSMC2 PSMD7,4
CCT5 EIF2S1 PSMC2 TCP1,4
CCT5 EIF2S1 PSMD14 PSMD7,4
CCT5 EIF2S1 PSMD14 TCP1,4
CCT5 EIF2S1 PSMD2 PSMD7,4
CCT5 EIF2S1 PSMD2 TCP1,4
CCT5 EIF2S1 PSMD7 TCP1,4
CCT5 HSP90AA1 HSPH1 TCP1,4
CCT5 HSP90AA1 PSMC2 PSMD2,4
CCT5 HSP90AA1 PSMC2 PSMD7,4
CCT5 HSP90AA1 PSMC2 TCP1,4
CCT5 HSP90AA1 PSMD2 PSMD7,4
CCT5 HSP90AA1 PSMD2 TCP1,4
CCT5 HSP90AA1 PSMD7 TCP1,4
CCT5 KPNB1 PSMD14 PSMD7,4
CCT5 KPNB1 PSMD14 TCP1,4
CCT5 KPNB1 PSMD7 TCP1,4
CCT5 PSMC2 PSMD2 PSMD7,4
CCT5 PSMC2 PSMD2 TCP1,4
CCT5 PSMC2 PSMD7 TCP1,4
CCT5 PSMD14 PSMD7 TCP1,4
CCT5 PSMD2 PSMD7 TCP1,4
CCT6A CCT7 CCT8 EIF2S1,4
CCT6A CCT7 CCT8 HSP90AA1,4
CCT6A CCT7 CCT8 HSPH1,4
CCT6A CCT7 CCT8 PSMC2,4
CCT6A CCT7 CCT8 PSMC5,4
CCT6A CCT7 CCT8 PSMD14,4
CCT6A CCT7 CCT8 PSMD2,4
CCT6A CCT7 CCT8 PSMD7,4
CCT6A CCT7 CCT8 TCP1,4
CCT6A CCT7 EIF2S1 PSMC2,4
CCT6A CCT7 EIF2S1 PSMC5,4
CCT6A CCT7 EIF2S1 PSMD14,4
CCT6A CCT7 EIF2S1 PSMD2,4
CCT6A CCT7 EIF2S1 PSMD7,4
CCT6A CCT7 EIF2S1 TCP1,4
CCT6A CCT7 HSP90AA1 HSPH1,4
CCT6A CCT7 HSP90AA1 PSMC2,4
CCT6A CCT7 HSP90AA1 PSMC5,4
CCT6A CCT7 HSP90AA1 PSMD2,4
CCT6A CCT7 HSP90AA1 PSMD7,4
CCT6A CCT7 HSP90AA1 TCP1,4
CCT6A CCT7 HSPH1 TCP1,4
CCT6A CCT7 KPNB1 PSMC5,4
CCT6A CCT7 KPNB1 PSMD14,4
CCT6A CCT7 KPNB1 PSMD7,4
CCT6A CCT7 KPNB1 TCP1,4
CCT6A CCT7 PSMC2 PSMC5,4
CCT6A CCT7 PSMC2 PSMD2,4
CCT6A CCT7 PSMC2 PSMD7,4
CCT6A CCT7 PSMC2 TCP1,4
CCT6A CCT7 PSMC5 PSMD14,4
CCT6A CCT7 PSMC5 PSMD2,4
CCT6A CCT7 PSMC5 PSMD7,4
CCT6A CCT7 PSMC5 TCP1,4
CCT6A CCT7 PSMD14 PSMD7,4
CCT6A CCT7 PSMD14 TCP1,4
CCT6A CCT7 PSMD2 PSMD7,4
CCT6A CCT7 PSMD2 TCP1,4
CCT6A CCT7 PSMD7 TCP1,4
CCT6A CCT8 EIF2S1 PSMC2,4
CCT6A CCT8 EIF2S1 PSMC5,4
CCT6A CCT8 EIF2S1 PSMD14,4
CCT6A CCT8 EIF2S1 PSMD2,4
CCT6A CCT8 EIF2S1 PSMD7,4
CCT6A CCT8 EIF2S1 TCP1,4
CCT6A CCT8 HSP90AA1 HSPH1,4
CCT6A CCT8 HSP90AA1 PSMC2,4
CCT6A CCT8 HSP90AA1 PSMC5,4
CCT6A CCT8 HSP90AA1 PSMD2,4
CCT6A CCT8 HSP90AA1 PSMD7,4
CCT6A CCT8 HSP90AA1 TCP1,4
CCT6A CCT8 HSPH1 TCP1,4
CCT6A CCT8 PSMC2 PSMC5,4
CCT6A CCT8 PSMC2 PSMD2,4
CCT6A CCT8 PSMC2 PSMD7,4
CCT6A CCT8 PSMC2 TCP1,4
CCT6A CCT8 PSMC5 PSMD14,4
CCT6A CCT8 PSMC5 PSMD2,4
CCT6A CCT8 PSMC5 PSMD7,4
CCT6A CCT8 PSMC5 TCP1,4
CCT6A CCT8 PSMD14 PSMD7,4
CCT6A CCT8 PSMD14 TCP1,4
CCT6A CCT8 PSMD2 PSMD7,4
CCT6A CCT8 PSMD2 TCP1,4
CCT6A CCT8 PSMD7 TCP1,4
CCT6A EIF2S1 PSMC2 PSMC5,4
CCT6A EIF2S1 PSMC2 PSMD2,4
CCT6A EIF2S1 PSMC2 PSMD7,4
CCT6A EIF2S1 PSMC2 TCP1,4
CCT6A EIF2S1 PSMC5 PSMD14,4
CCT6A EIF2S1 PSMC5 PSMD2,4
CCT6A EIF2S1 PSMC5 PSMD7,4
CCT6A EIF2S1 PSMC5 TCP1,4
CCT6A EIF2S1 PSMD14 PSMD7,4
CCT6A EIF2S1 PSMD14 TCP1,4
CCT6A EIF2S1 PSMD2 PSMD7,4
CCT6A EIF2S1 PSMD2 TCP1,4
CCT6A EIF2S1 PSMD7 TCP1,4
CCT6A HSP90AA1 HSPH1 TCP1,4
CCT6A HSP90AA1 PAICS RUVBL1,4
CCT6A HSP90AA1 PAICS RUVBL2,4
CCT6A HSP90AA1 PSMC2 PSMC5,4
CCT6A HSP90AA1 PSMC2 PSMD2,4
CCT6A HSP90AA1 PSMC2 PSMD7,4
CCT6A HSP90AA1 PSMC2 TCP1,4
CCT6A HSP90AA1 PSMC5 PSMD2,4
CCT6A HSP90AA1 PSMC5 PSMD7,4
CCT6A HSP90AA1 PSMC5 RUVBL2,4
CCT6A HSP90AA1 PSMC5 TCP1,4
CCT6A HSP90AA1 PSMD2 PSMD7,4
CCT6A HSP90AA1 PSMD2 TCP1,4
CCT6A HSP90AA1 PSMD7 TCP1,4
CCT6A HSP90AA1 RUVBL1 RUVBL2,4
