EIF3C PSMC4 RPS5,3
EIF3C PSMD13 PSMD2,3
EIF3C PSMD13 PSMD3,3
EIF3C PSMD13 PSMD6,3
EIF3C PSMD13 PSMD8,3
EIF3C PSMD2 PSMD3,3
EIF3C PSMD2 PSMD6,3
EIF3C PSMD2 PSMD8,3
EIF3C PSMD3 PSMD6,3
EIF3C PSMD3 PSMD8,3
EIF3C PSMD6 PSMD8,3
EIF3C RPL3 RPS5,3
EIF3D EIF3I PSMC4,3
EIF3D EIF3I PSMC5,3
EIF3D EIF3I PSMD13,3
EIF3D EIF3L PSMC4,3
EIF3D EIF3L PSMD2,3
EIF3D EIF3L PSMD6,3
EIF3D PSMA6 PSMB2,3
EIF3D PSMA6 PSMC5,3
EIF3D PSMA6 PSMD2,3
EIF3D PSMB2 PSMC1,3
EIF3D PSMB2 PSMC2,3
EIF3D PSMB2 PSMC4,3
EIF3D PSMB2 PSMD2,3
EIF3D PSMB2 PSMD3,3
EIF3D PSMC1 PSMC2,3
EIF3D PSMC1 PSMC4,3
EIF3D PSMC1 PSMC5,3
EIF3D PSMC1 PSMD13,3
EIF3D PSMC1 PSMD2,3
EIF3D PSMC1 PSMD3,3
EIF3D PSMC1 PSMD6,3
EIF3D PSMC2 PSMC4,3
EIF3D PSMC2 PSMC5,3
EIF3D PSMC2 PSMD13,3
EIF3D PSMC2 PSMD2,3
EIF3D PSMC2 PSMD3,3
EIF3D PSMC2 PSMD6,3
EIF3D PSMC4 PSMC5,3
EIF3D PSMC4 PSMD13,3
EIF3D PSMC4 PSMD2,3
EIF3D PSMC4 PSMD3,3
EIF3D PSMC4 PSMD6,3
EIF3D PSMC5 PSMD13,3
EIF3D PSMC5 PSMD2,3
EIF3D PSMC5 PSMD3,3
EIF3D PSMC5 PSMD6,3
EIF3D PSMD13 PSMD2,3
EIF3D PSMD13 PSMD3,3
EIF3D PSMD13 PSMD6,3
EIF3D PSMD2 PSMD3,3
EIF3D PSMD2 PSMD6,3
EIF3D PSMD3 PSMD6,3
EIF3D PSMD3 SYNCRIP,3
EIF3I ELAVL1 RPS5,3
EIF3I PSMC4 PSMC5,3
EIF3I PSMC4 PSMD13,3
EIF3I PSMC4 RPS5,3
EIF3I PSMC5 PSMD13,3
EIF3L PSMC4 PSMD2,3
EIF3L PSMC4 PSMD6,3
EIF3L PSMC4 PSMD7,3
EIF3L PSMD2 PSMD6,3
EIF3L PSMD2 PSMD7,3
EIF3L PSMD6 PSMD7,3
EIF4A3 HNRNPL RPL3,3
EIF4A3 HNRNPL SYNCRIP,3
EIF4A3 RPL3 RPS5,3
EIF4A3 RPS5 SYNCRIP,3
ELAVL1 FUS HNRNPA3,3
ELAVL1 FUS HNRNPL,3
ELAVL1 HNRNPA3 HNRNPD,3
ELAVL1 HNRNPA3 HNRNPL,3
ELAVL1 HNRNPD HNRNPL,3
ELAVL1 HNRNPD SYNCRIP,3
ELAVL1 HNRNPL RUVBL1,3
ELAVL1 HNRNPL SYNCRIP,3
ELAVL1 RPN1 RPS5,3
ELAVL1 RPN1 SYNCRIP,3
ELAVL1 RPS5 SYNCRIP,3
ELAVL1 RUVBL1 SYNCRIP,3
ENSA GLO1 STMN1,3
ENSA NUDC STMN1,3
ENSA PFDN1 STMN1,3
EPB41L3 GAP43 NTM,3
EPB41L3 GAP43 PIP5K1C,3
EPB41L3 NTM PIP5K1C,3
EPB41L3 NTM RAB11FIP5,3
ERP29 P4HB PDIA4,3
ETFA ETFB MDH2,3
ETFA HSPD1 MDH2,3
ETFB MDH2 PPA2,3
FASN GART IPO7,3
FKBP4 GMPS PTGES3,3
FUS HNRNPA3 HNRNPL,3
GAP43 GNB4 NTM,3
GAP43 LSAMP NTM,3
GAP43 LSAMP PIP5K1C,3
GAP43 NPTN NTM,3
GAP43 NPTN RAB12,3
GAP43 NTM PIP5K1C,3
GAP43 NTM RAB12,3
GART GMPS IMPDH2,3
GART IMPDH2 PAICS,3
GART PSMA7 PSMC2,3
GART PSMA7 PSMD2,3
GART PSMC1 PSMC2,3
GART PSMC1 PSMD2,3
GART PSMC2 PSMD2,3
GLO1 IMPA1 PAFAH1B2,3
GLO1 PFDN5 STMN1,3
GMPS GSPT1 NUDC,3
GMPS GSPT1 STRAP,3
GMPS NUDC RANBP1,3
GMPS NUDC STRAP,3
GMPS PFDN2 RANBP1,3
GMPS RANBP1 STRAP,3
GNAI2 GNB1 GNB2,3
GNAI2 GNB1 GNB4,3
GNAI2 GNB2 GNB4,3
GNAI2 GNB4 NTM,3
GNB1 GNB2 GNB4,3
GSPT1 NUDC PSMA1,3
GSPT1 NUDC STRAP,3
HIBADH MDH2 SUCLA2,3
HNRNPA3 HNRNPD HNRNPL,3
HNRNPD HNRNPL SYNCRIP,3
HNRNPL RPL3 SFPQ,3
HNRNPL RUVBL1 SYNCRIP,3
HSP90AA1 PRMT5 PSMA4,3
HSP90AA1 PRMT5 PSMA6,3
HSP90AA1 PRMT5 PSMA7,3
HSP90AA1 PRMT5 PSMC1,3
HSP90AA1 PRMT5 PSMC2,3
HSP90AA1 PRMT5 PSMD3,3
HSP90AA1 PSMA1 PSMA3,3
HSP90AA1 PSMA1 PSMA4,3
HSP90AA1 PSMA1 PSMA7,3
HSP90AA1 PSMA3 PSMA4,3
HSP90AA1 PSMA3 PSMA6,3
HSP90AA1 PSMA3 PSMA7,3
HSP90AA1 PSMA3 PSMC1,3
HSP90AA1 PSMA4 PSMA6,3
HSP90AA1 PSMA4 PSMA7,3
HSP90AA1 PSMA4 PSMC1,3
HSP90AA1 PSMA4 PSMC2,3
HSP90AA1 PSMA4 PSMC5,3
HSP90AA1 PSMA4 TCP1,3
HSP90AA1 PSMA6 PSMA7,3
HSP90AA1 PSMA6 PSMC5,3
HSP90AA1 PSMA6 PSMD2,3
HSP90AA1 PSMA7 PSMC2,3
HSP90AA1 PSMA7 PSMD14,3
HSP90AA1 PSMA7 PSMD2,3
HSP90AA1 PSMC1 PSMC2,3
HSP90AA1 PSMC1 PSMC4,3
HSP90AA1 PSMC1 PSMC5,3
HSP90AA1 PSMC1 PSMD13,3
HSP90AA1 PSMC1 PSMD14,3
HSP90AA1 PSMC1 PSMD2,3
HSP90AA1 PSMC1 PSMD3,3
HSP90AA1 PSMC1 PSMD6,3
HSP90AA1 PSMC1 PSMD7,3
HSP90AA1 PSMC1 TCP1,3
HSP90AA1 PSMC2 PSMC4,3
HSP90AA1 PSMC2 PSMC5,3
HSP90AA1 PSMC2 PSMD13,3
HSP90AA1 PSMC2 PSMD14,3
HSP90AA1 PSMC2 PSMD2,3
HSP90AA1 PSMC2 PSMD3,3
HSP90AA1 PSMC2 PSMD6,3
HSP90AA1 PSMC2 TCP1,3
HSP90AA1 PSMC4 PSMC5,3
HSP90AA1 PSMC4 PSMD13,3
HSP90AA1 PSMC4 PSMD14,3
HSP90AA1 PSMC4 PSMD2,3
HSP90AA1 PSMC4 PSMD3,3
HSP90AA1 PSMC4 PSMD6,3
HSP90AA1 PSMC4 PSMD7,3
HSP90AA1 PSMC5 PSMD13,3
HSP90AA1 PSMC5 PSMD14,3
HSP90AA1 PSMC5 PSMD2,3
HSP90AA1 PSMC5 PSMD3,3
HSP90AA1 PSMC5 PSMD6,3
HSP90AA1 PSMC5 TCP1,3
HSP90AA1 PSMD13 PSMD14,3
HSP90AA1 PSMD13 PSMD2,3
HSP90AA1 PSMD13 PSMD3,3
HSP90AA1 PSMD13 PSMD6,3
HSP90AA1 PSMD13 PSMD7,3
HSP90AA1 PSMD13 TCP1,3
HSP90AA1 PSMD14 PSMD2,3
HSP90AA1 PSMD14 PSMD3,3
HSP90AA1 PSMD2 PSMD3,3
HSP90AA1 PSMD2 PSMD6,3
HSP90AA1 PSMD2 PSMD7,3
HSP90AA1 PSMD2 TCP1,3
HSP90AA1 PSMD3 PSMD6,3
HSP90AA1 PSMD3 PSMD7,3
HSP90AA1 PSMD3 TCP1,3
HSP90AA1 PSMD6 PSMD7,3
HSPD1 MDH2 SUCLA2,3
HSPH1 IPO5 SUGT1,3
IMPA1 PAFAH1B2 PCMT1,3
IPO5 KPNA3 SUGT1,3
ITSN1 MAP1A MAP1LC3A,3
ITSN1 MAP1LC3A TMOD2,3
LRRC59 RPL3 RPN1,3
LRRC59 RPL3 RPS5,3
LRRC59 RPN1 RPS5,3
LSAMP NTM PIP5K1C,3
MAP1A MAP1B MAP1LC3A,3
MAP1A MAP1B PLP1,3
MAP1B MAP1LC3A TMOD2,3
MAP1B MAP1LC3A UCHL1,3
MAP1B PLP1 TMOD2,3
MAP1LC3A MTMR9 PALM,3
MAP1LC3A MTMR9 UCHL1,3
MAP1LC3A NRBP2 PALM,3
MAP1LC3A PRKACB PURA,3
MRPL12 MRPL15 MRPL37,3
MTMR9 PALM PRKCE,3
NPTN NTM RAB12,3
NTM PURA RAB11FIP5,3
NUDC OLA1 STRAP,3
NUDC RAN RANBP1,3
NUDC RANBP1 STRAP,3
PAK3 YWHAB YWHAQ,3
PAK3 YWHAG YWHAQ,3
PDCD5 PFDN5 STMN1,3
PFDN1 PFDN2 PFDN5,3
PFDN1 PFDN2 PFDN6,3
PFDN1 PFDN5 STMN1,3
PRMT5 PSMA4 PSMA6,3
PRMT5 PSMA4 PSMA7,3
PRMT5 PSMA4 PSMB2,3
PRMT5 PSMA4 PSMC1,3
PRMT5 PSMA4 PSMC2,3
PRMT5 PSMA6 PSMA7,3
PRMT5 PSMA6 PSMB2,3
PRMT5 PSMA7 PSMB2,3
PRMT5 PSMA7 PSMC2,3
PRMT5 PSMB2 PSMC1,3
PRMT5 PSMB2 PSMC2,3
PRMT5 PSMB2 PSMD3,3
PRMT5 PSMC1 PSMC2,3
PRMT5 PSMC1 PSMD3,3
PRMT5 PSMC2 PSMD3,3
PSMA1 PSMA3 PSMA4,3
PSMA1 PSMA3 PSMA7,3
PSMA1 PSMA3 PSMB1,3
PSMA1 PSMA3 PSMB2,3
PSMA1 PSMA3 PSMB3,3
PSMA1 PSMA3 PSMB4,3
PSMA1 PSMA4 PSMA7,3
PSMA1 PSMA4 PSMB1,3
PSMA1 PSMA4 PSMB2,3
PSMA1 PSMA4 PSMB3,3
PSMA1 PSMA4 PSMB4,3
PSMA1 PSMA7 PSMB1,3
PSMA1 PSMA7 PSMB2,3
PSMA1 PSMA7 PSMB3,3
PSMA1 PSMA7 PSMB4,3
PSMA1 PSMB1 PSMB2,3
PSMA1 PSMB1 PSMB3,3
PSMA1 PSMB1 PSMB4,3
PSMA1 PSMB2 PSMB3,3
PSMA1 PSMB2 PSMB4,3
PSMA1 PSMB3 PSMB4,3
PSMA3 PSMA4 PSMA6,3
PSMA3 PSMA4 PSMA7,3
PSMA3 PSMA4 PSMB1,3
PSMA3 PSMA4 PSMB2,3
PSMA3 PSMA4 PSMB3,3
PSMA3 PSMA4 PSMB4,3
PSMA3 PSMA4 PSMC1,3
PSMA3 PSMA6 PSMA7,3
PSMA3 PSMA6 PSMB1,3
PSMA3 PSMA6 PSMB2,3
PSMA3 PSMA6 PSMB3,3
PSMA3 PSMA6 PSMB4,3
PSMA3 PSMA7 PSMB1,3
PSMA3 PSMA7 PSMB2,3
PSMA3 PSMA7 PSMB3,3
PSMA3 PSMA7 PSMB4,3
PSMA3 PSMB1 PSMB2,3
PSMA3 PSMB1 PSMB3,3
PSMA3 PSMB1 PSMB4,3
PSMA3 PSMB2 PSMB3,3
PSMA3 PSMB2 PSMB4,3
PSMA3 PSMB2 PSMC1,3
PSMA3 PSMB3 PSMB4,3
PSMA4 PSMA6 PSMA7,3
PSMA4 PSMA6 PSMB1,3
PSMA4 PSMA6 PSMB2,3
PSMA4 PSMA6 PSMB3,3
PSMA4 PSMA6 PSMB4,3
PSMA4 PSMA6 PSMC5,3
PSMA4 PSMA7 PSMB1,3
PSMA4 PSMA7 PSMB2,3
PSMA4 PSMA7 PSMB3,3
PSMA4 PSMA7 PSMB4,3
PSMA4 PSMA7 PSMC2,3
PSMA4 PSMB1 PSMB2,3
PSMA4 PSMB1 PSMB3,3
PSMA4 PSMB1 PSMB4,3
PSMA4 PSMB1 PSMC5,3
PSMA4 PSMB2 PSMB3,3
PSMA4 PSMB2 PSMB4,3
PSMA4 PSMB2 PSMC1,3
PSMA4 PSMB2 PSMC2,3
PSMA4 PSMB3 PSMB4,3
PSMA4 PSMC1 PSMC2,3
PSMA4 PSMC1 PSMC5,3
PSMA4 PSMC1 TCP1,3
PSMA4 PSMC2 PSMC5,3
PSMA4 PSMC2 TCP1,3
PSMA4 PSMC5 TCP1,3
PSMA5 PSMA6 PSMA7,3
PSMA5 PSMA6 PSMB1,3
PSMA5 PSMA6 PSMB2,3
PSMA5 PSMA7 PSMB1,3
PSMA5 PSMA7 PSMB2,3
PSMA5 PSMB1 PSMB2,3
PSMA6 PSMA7 PSMB1,3
PSMA6 PSMA7 PSMB2,3
PSMA6 PSMA7 PSMB3,3
PSMA6 PSMA7 PSMB4,3
PSMA6 PSMA7 PSMD2,3
PSMA6 PSMB1 PSMB2,3
PSMA6 PSMB1 PSMB3,3
PSMA6 PSMB1 PSMB4,3
PSMA6 PSMB1 PSMC5,3
PSMA6 PSMB1 PSMD2,3
PSMA6 PSMB2 PSMB3,3
PSMA6 PSMB2 PSMB4,3
PSMA6 PSMB2 PSMD2,3
PSMA6 PSMB3 PSMB4,3
PSMA6 PSMC5 PSMD2,3
PSMA7 PSMB1 PSMB2,3
PSMA7 PSMB1 PSMB3,3
PSMA7 PSMB1 PSMB4,3
PSMA7 PSMB1 PSMD2,3
PSMA7 PSMB2 PSMB3,3
PSMA7 PSMB2 PSMB4,3
PSMA7 PSMB2 PSMC2,3
PSMA7 PSMB2 PSMD14,3
PSMA7 PSMB2 PSMD2,3
PSMA7 PSMB3 PSMB4,3
PSMA7 PSMC2 PSMD14,3
PSMA7 PSMC2 PSMD2,3
PSMA7 PSMD14 PSMD2,3
PSMB1 PSMB2 PSMB3,3
PSMB1 PSMB2 PSMB4,3
PSMB1 PSMB2 PSMD2,3
PSMB1 PSMB3 PSMB4,3
PSMB1 PSMC5 PSMD2,3
PSMB2 PSMB3 PSMB4,3
PSMB2 PSMC1 PSMC2,3
PSMB2 PSMC1 PSMC4,3
PSMB2 PSMC1 PSMD14,3
PSMB2 PSMC1 PSMD2,3
PSMB2 PSMC1 PSMD3,3
PSMB2 PSMC1 PSMD4,3
PSMB2 PSMC2 PSMC4,3
PSMB2 PSMC2 PSMD14,3
PSMB2 PSMC2 PSMD2,3
PSMB2 PSMC2 PSMD3,3
PSMB2 PSMC2 PSMD4,3
PSMB2 PSMC4 PSMD14,3
PSMB2 PSMC4 PSMD2,3
PSMB2 PSMC4 PSMD3,3
PSMB2 PSMC4 PSMD4,3
PSMB2 PSMD14 PSMD2,3
PSMB2 PSMD14 PSMD3,3
PSMB2 PSMD2 PSMD3,3
PSMB2 PSMD2 PSMD4,3
PSMB2 PSMD3 PSMD4,3
PSMC1 PSMC2 PSMC4,3
PSMC1 PSMC2 PSMC5,3
PSMC1 PSMC2 PSMD13,3
PSMC1 PSMC2 PSMD14,3
PSMC1 PSMC2 PSMD2,3
PSMC1 PSMC2 PSMD3,3
PSMC1 PSMC2 PSMD4,3
PSMC1 PSMC2 PSMD6,3
PSMC1 PSMC2 RUVBL1,3
PSMC1 PSMC2 TCP1,3
PSMC1 PSMC4 PSMC5,3
PSMC1 PSMC4 PSMD13,3
PSMC1 PSMC4 PSMD14,3
PSMC1 PSMC4 PSMD2,3
PSMC1 PSMC4 PSMD3,3
PSMC1 PSMC4 PSMD4,3
PSMC1 PSMC4 PSMD6,3
PSMC1 PSMC4 PSMD7,3
PSMC1 PSMC5 PSMD13,3
PSMC1 PSMC5 PSMD14,3
PSMC1 PSMC5 PSMD2,3
PSMC1 PSMC5 PSMD3,3
PSMC1 PSMC5 PSMD4,3
PSMC1 PSMC5 PSMD6,3
PSMC1 PSMC5 TCP1,3
PSMC1 PSMC5 USO1,3
PSMC1 PSMD12 PSMD13,3
PSMC1 PSMD12 PSMD2,3
PSMC1 PSMD12 PSMD3,3
PSMC1 PSMD13 PSMD14,3
PSMC1 PSMD13 PSMD2,3
PSMC1 PSMD13 PSMD3,3
PSMC1 PSMD13 PSMD6,3
PSMC1 PSMD13 PSMD7,3
PSMC1 PSMD13 TCP1,3
PSMC1 PSMD14 PSMD2,3
PSMC1 PSMD14 PSMD3,3
PSMC1 PSMD2 PSMD3,3
PSMC1 PSMD2 PSMD4,3
PSMC1 PSMD2 PSMD6,3
PSMC1 PSMD2 PSMD7,3
PSMC1 PSMD2 RUVBL1,3
PSMC1 PSMD2 TCP1,3
PSMC1 PSMD2 USO1,3
PSMC1 PSMD3 PSMD4,3
PSMC1 PSMD3 PSMD6,3
PSMC1 PSMD3 PSMD7,3
PSMC1 PSMD3 TCP1,3
PSMC1 PSMD4 PSMD6,3
PSMC1 PSMD6 PSMD7,3
PSMC1 RUVBL1 RUVBL2,3
PSMC2 PSMC4 PSMC5,3
PSMC2 PSMC4 PSMD13,3
PSMC2 PSMC4 PSMD14,3
PSMC2 PSMC4 PSMD2,3
PSMC2 PSMC4 PSMD3,3
PSMC2 PSMC4 PSMD4,3
PSMC2 PSMC4 PSMD6,3
PSMC2 PSMC4 PSMD8,3
PSMC2 PSMC5 PSMD13,3
PSMC2 PSMC5 PSMD14,3
PSMC2 PSMC5 PSMD2,3
PSMC2 PSMC5 PSMD3,3
PSMC2 PSMC5 PSMD4,3
PSMC2 PSMC5 PSMD6,3
PSMC2 PSMC5 TCP1,3
PSMC2 PSMD13 PSMD14,3
PSMC2 PSMD13 PSMD2,3
PSMC2 PSMD13 PSMD3,3
PSMC2 PSMD13 PSMD6,3
PSMC2 PSMD13 PSMD8,3
PSMC2 PSMD13 TCP1,3
PSMC2 PSMD14 PSMD2,3
PSMC2 PSMD14 PSMD3,3
PSMC2 PSMD2 PSMD3,3
PSMC2 PSMD2 PSMD4,3
PSMC2 PSMD2 PSMD6,3
PSMC2 PSMD2 PSMD8,3
PSMC2 PSMD2 RUVBL1,3
PSMC2 PSMD2 TCP1,3
PSMC2 PSMD3 PSMD4,3
PSMC2 PSMD3 PSMD6,3
PSMC2 PSMD3 PSMD8,3
PSMC2 PSMD3 TCP1,3
PSMC2 PSMD4 PSMD6,3
PSMC2 PSMD6 PSMD8,3
PSMC4 PSMC5 PSMD13,3
PSMC4 PSMC5 PSMD14,3
PSMC4 PSMC5 PSMD2,3
PSMC4 PSMC5 PSMD3,3
PSMC4 PSMC5 PSMD4,3
PSMC4 PSMC5 PSMD6,3
PSMC4 PSMD13 PSMD14,3
PSMC4 PSMD13 PSMD2,3
PSMC4 PSMD13 PSMD3,3
PSMC4 PSMD13 PSMD6,3
PSMC4 PSMD13 PSMD7,3
PSMC4 PSMD13 PSMD8,3
PSMC4 PSMD14 PSMD2,3
PSMC4 PSMD14 PSMD3,3
PSMC4 PSMD2 PSMD3,3
PSMC4 PSMD2 PSMD4,3
PSMC4 PSMD2 PSMD6,3
PSMC4 PSMD2 PSMD7,3
PSMC4 PSMD2 PSMD8,3
PSMC4 PSMD3 PSMD4,3
PSMC4 PSMD3 PSMD6,3
PSMC4 PSMD3 PSMD7,3
PSMC4 PSMD3 PSMD8,3
PSMC4 PSMD4 PSMD6,3
PSMC4 PSMD6 PSMD7,3
PSMC4 PSMD6 PSMD8,3
PSMC4 PSMD7 PSMD8,3
PSMC4 RPL3 RPS5,3
PSMC5 PSMD13 PSMD14,3
PSMC5 PSMD13 PSMD2,3
PSMC5 PSMD13 PSMD3,3
PSMC5 PSMD13 PSMD6,3
PSMC5 PSMD13 TCP1,3
PSMC5 PSMD14 PSMD2,3
PSMC5 PSMD14 PSMD3,3
PSMC5 PSMD2 PSMD3,3
PSMC5 PSMD2 PSMD4,3
PSMC5 PSMD2 PSMD6,3
PSMC5 PSMD2 TCP1,3
PSMC5 PSMD2 USO1,3
PSMC5 PSMD3 PSMD4,3
PSMC5 PSMD3 PSMD6,3
PSMC5 PSMD3 TCP1,3
PSMC5 PSMD4 PSMD6,3
PSMC6 PSMD2 PSMD6,3
PSMC6 PSMD2 PSMD7,3
PSMC6 PSMD6 PSMD7,3
PSMD12 PSMD13 PSMD2,3
PSMD12 PSMD13 PSMD3,3
PSMD12 PSMD2 PSMD3,3
PSMD13 PSMD14 PSMD2,3
PSMD13 PSMD14 PSMD3,3
PSMD13 PSMD2 PSMD3,3
PSMD13 PSMD2 PSMD6,3
PSMD13 PSMD2 PSMD7,3
PSMD13 PSMD2 PSMD8,3
PSMD13 PSMD2 TCP1,3
PSMD13 PSMD3 PSMD6,3
PSMD13 PSMD3 PSMD7,3
PSMD13 PSMD3 PSMD8,3
PSMD13 PSMD3 TCP1,3
PSMD13 PSMD3 TNPO1,3
PSMD13 PSMD6 PSMD7,3
PSMD13 PSMD6 PSMD8,3
PSMD13 PSMD7 PSMD8,3
PSMD14 PSMD2 PSMD3,3
PSMD14 PSMD3 SYNCRIP,3
PSMD2 PSMD3 PSMD4,3
PSMD2 PSMD3 PSMD6,3
PSMD2 PSMD3 PSMD7,3
PSMD2 PSMD3 PSMD8,3
PSMD2 PSMD3 TCP1,3
PSMD2 PSMD4 PSMD6,3
PSMD2 PSMD6 PSMD7,3
PSMD2 PSMD6 PSMD8,3
PSMD2 PSMD7 PSMD8,3
PSMD3 PSMD4 PSMD6,3
PSMD3 PSMD6 PSMD7,3
PSMD3 PSMD6 PSMD8,3
PSMD3 PSMD7 PSMD8,3
PSMD3 PSMD8 SYNCRIP,3
PSMD6 PSMD7 PSMD8,3
RPL3 RPN1 RPS5,3
RPN1 RPS5 SYNCRIP,3
RUVBL1 RUVBL2 SYNCRIP,3
ABCE1 CCT7 CCT8 PSMC2,4
AKAP12 MAP1A MAP1B MAP1LC3A,4
ATP2B4 GAP43 NPTN NTM,4
BASP1 GAP43 NTM PIP5K1C,4
BZW1 EIF3B PSMC4 PSMD13,4
BZW1 EIF3B PSMC4 PSMD3,4
BZW1 EIF3B PSMC4 PSMD8,4
BZW1 EIF3B PSMD13 PSMD3,4
BZW1 EIF3B PSMD13 PSMD8,4
BZW1 EIF3B PSMD3 PSMD8,4
BZW1 PSMC4 PSMD13 PSMD3,4
BZW1 PSMC4 PSMD13 PSMD8,4
BZW1 PSMC4 PSMD3 PSMD8,4
BZW1 PSMD12 PSMD13 PSMD3,4
BZW1 PSMD13 PSMD3 PSMD8,4
CAMK2G MAP1A MAP1B MAP1LC3A,4
CAMK2G MAP1LC3A MTMR9 PALM,4
CAMK2G MAP1LC3A NRBP2 PALM,4
CCT2 CCT3 CCT4 CCT5,4
CCT2 CCT3 CCT4 CCT6A,4
CCT2 CCT3 CCT4 CCT7,4
CCT2 CCT3 CCT4 CCT8,4
CCT2 CCT3 CCT4 DNAJA1,4
CCT2 CCT3 CCT4 HSP90AA1,4
CCT2 CCT3 CCT4 PSMC1,4
CCT2 CCT3 CCT4 PSMC2,4
CCT2 CCT3 CCT4 PSMC4,4
CCT2 CCT3 CCT4 PSMD3,4
CCT2 CCT3 CCT4 TCP1,4
CCT2 CCT3 CCT5 CCT6A,4
CCT2 CCT3 CCT5 CCT7,4
CCT2 CCT3 CCT5 CCT8,4
CCT2 CCT3 CCT5 CSNK2A1,4
CCT2 CCT3 CCT5 DNAJA1,4
CCT2 CCT3 CCT5 HSP90AA1,4
CCT2 CCT3 CCT5 PSMC2,4
CCT2 CCT3 CCT5 PSMC4,4
CCT2 CCT3 CCT5 PSMD14,4
CCT2 CCT3 CCT5 PSMD3,4
CCT2 CCT3 CCT5 TCP1,4
CCT2 CCT3 CCT6A CCT7,4
CCT2 CCT3 CCT6A CCT8,4
CCT2 CCT3 CCT6A HSP90AA1,4
CCT2 CCT3 CCT6A PSMC2,4
CCT2 CCT3 CCT6A PSMC4,4
CCT2 CCT3 CCT6A PSMD3,4
CCT2 CCT3 CCT6A TCP1,4
CCT2 CCT3 CCT7 CCT8,4
CCT2 CCT3 CCT7 CSNK2A1,4
CCT2 CCT3 CCT7 DNAJA1,4
CCT2 CCT3 CCT7 HSP90AA1,4
CCT2 CCT3 CCT7 PSMC1,4
CCT2 CCT3 CCT7 PSMC2,4
CCT2 CCT3 CCT7 PSMC4,4
CCT2 CCT3 CCT7 PSMD14,4
CCT2 CCT3 CCT7 PSMD3,4
CCT2 CCT3 CCT7 TCP1,4
CCT2 CCT3 CCT8 DNAJA1,4
CCT2 CCT3 CCT8 HSP90AA1,4
CCT2 CCT3 CCT8 PSMC1,4
CCT2 CCT3 CCT8 PSMC2,4
CCT2 CCT3 CCT8 PSMC4,4
CCT2 CCT3 CCT8 PSMD14,4
CCT2 CCT3 CCT8 PSMD3,4
CCT2 CCT3 CCT8 TCP1,4
CCT2 CCT3 DNAJA1 HSP90AA1,4
CCT2 CCT3 DNAJA1 TCP1,4
CCT2 CCT3 HSP90AA1 PSMC1,4
CCT2 CCT3 HSP90AA1 PSMC2,4
CCT2 CCT3 HSP90AA1 PSMC4,4
CCT2 CCT3 HSP90AA1 PSMD14,4
CCT2 CCT3 HSP90AA1 PSMD3,4
CCT2 CCT3 HSP90AA1 TCP1,4
CCT2 CCT3 PSMC1 PSMC2,4
CCT2 CCT3 PSMC1 PSMC4,4
CCT2 CCT3 PSMC1 PSMD14,4
CCT2 CCT3 PSMC1 PSMD3,4
CCT2 CCT3 PSMC1 TCP1,4
CCT2 CCT3 PSMC2 PSMC4,4
CCT2 CCT3 PSMC2 PSMD14,4
CCT2 CCT3 PSMC2 PSMD3,4
CCT2 CCT3 PSMC2 TCP1,4
CCT2 CCT3 PSMC4 PSMD14,4
CCT2 CCT3 PSMC4 PSMD3,4
CCT2 CCT3 PSMD14 PSMD3,4
CCT2 CCT3 PSMD3 TCP1,4
CCT2 CCT4 CCT5 CCT6A,4
CCT2 CCT4 CCT5 CCT7,4
CCT2 CCT4 CCT5 CCT8,4
CCT2 CCT4 CCT5 DNAJA1,4
CCT2 CCT4 CCT5 HSP90AA1,4
CCT2 CCT4 CCT5 PSMC2,4
CCT2 CCT4 CCT5 PSMC4,4
CCT2 CCT4 CCT5 PSMD2,4
CCT2 CCT4 CCT5 PSMD3,4
CCT2 CCT4 CCT5 TCP1,4
CCT2 CCT4 CCT6A CCT7,4
CCT2 CCT4 CCT6A CCT8,4
CCT2 CCT4 CCT6A HSP90AA1,4
CCT2 CCT4 CCT6A PSMC2,4
CCT2 CCT4 CCT6A PSMC4,4
CCT2 CCT4 CCT6A PSMD3,4
CCT2 CCT4 CCT6A TCP1,4
CCT2 CCT4 CCT7 CCT8,4
CCT2 CCT4 CCT7 DNAJA1,4
CCT2 CCT4 CCT7 HSP90AA1,4
CCT2 CCT4 CCT7 PSMC1,4
CCT2 CCT4 CCT7 PSMC2,4
CCT2 CCT4 CCT7 PSMC4,4
CCT2 CCT4 CCT7 PSMD2,4
CCT2 CCT4 CCT7 PSMD3,4
CCT2 CCT4 CCT7 TCP1,4
CCT2 CCT4 CCT8 DNAJA1,4
CCT2 CCT4 CCT8 HSP90AA1,4
CCT2 CCT4 CCT8 PSMC1,4
CCT2 CCT4 CCT8 PSMC2,4
CCT2 CCT4 CCT8 PSMC4,4
CCT2 CCT4 CCT8 PSMD3,4
CCT2 CCT4 CCT8 TCP1,4
CCT2 CCT4 DNAJA1 HSP90AA1,4
CCT2 CCT4 DNAJA1 TCP1,4
CCT2 CCT4 HSP90AA1 PSMC1,4
CCT2 CCT4 HSP90AA1 PSMC2,4
CCT2 CCT4 HSP90AA1 PSMC4,4
CCT2 CCT4 HSP90AA1 PSMD2,4
CCT2 CCT4 HSP90AA1 PSMD3,4
CCT2 CCT4 HSP90AA1 TCP1,4
CCT2 CCT4 PSMC1 PSMC2,4
CCT2 CCT4 PSMC1 PSMC4,4
