YHR114W YJL020C YMR162C,3
YHR114W YJL020C YNL094W,3
YHR114W YJL020C YNR016C,3
YHR114W YJL020C YOR181W,3
YHR114W YJL020C YPR171W,3
YHR114W YJL151C YOR181W,3
YHR114W YJL152W YOR281C,3
YHR114W YKL007W YPR171W,3
YHR114W YKL129C YLR337C,3
YHR114W YKL129C YMR109W,3
YHR114W YKL129C YNL084C,3
YHR114W YKL129C YNL094W,3
YHR114W YKL129C YNL138W,3
YHR114W YKL129C YNL271C,3
YHR114W YKL129C YOR181W,3
YHR114W YKL129C YOR389W,3
YHR114W YKL129C YPL277C,3
YHR114W YKL198C YNR016C,3
YHR114W YLR081W YOR181W,3
YHR114W YLR337C YMR109W,3
YHR114W YLR337C YOR181W,3
YHR114W YML092C YOL082W,3
YHR114W YMR109W YNL094W,3
YHR114W YMR109W YNL138W,3
YHR114W YMR109W YNL271C,3
YHR114W YMR109W YNR007C,3
YHR114W YMR109W YNR016C,3
YHR114W YMR109W YOR181W,3
YHR114W YMR109W YOR389W,3
YHR114W YMR109W YPL277C,3
YHR114W YNL084C YOR181W,3
YHR114W YNL084C YPL174C,3
YHR114W YNL092W YOR329C,3
YHR114W YOR181W YPL246C,3
YHR115C YLR215C YNL116W,3
YHR115C YNL116W YNL311C,3
YHR118C YJL194W YLL004W,3
YHR118C YJL194W YML065W,3
YHR118C YJL194W YNL261W,3
YHR118C YJL194W YPR162C,3
YHR118C YLL004W YML065W,3
YHR118C YLL004W YNL261W,3
YHR118C YLL004W YPR162C,3
YHR118C YML065W YNL261W,3
YHR118C YML065W YPR162C,3
YHR118C YNL261W YPR162C,3
YHR119W YKL018W YLR015W,3
YHR119W YKL018W YPL138C,3
YHR119W YLR015W YPL138C,3
YHR119W YLR288C YOL055C,3
YHR119W YLR447C YOR374W,3
YHR121W YLL013C YOL128C,3
YHR129C YMR294W YPL174C,3
YHR129C YOR098C YPL174C,3
YHR133C YHR140W YIL016W,3
YHR133C YHR140W YJL117W,3
YHR133C YHR140W YLR343W,3
YHR133C YHR140W YLR372W,3
YHR133C YHR140W YML048W,3
YHR133C YHR140W YMR215W,3
YHR133C YHR140W YOR016C,3
YHR133C YHR140W YPL227C,3
YHR133C YHR140W YPR028W,3
YHR133C YIL016W YML075C,3
YHR133C YIL016W YMR215W,3
YHR133C YIL016W YPL274W,3
YHR133C YJL117W YLR372W,3
YHR133C YJL117W YMR215W,3
YHR133C YLR343W YMR215W,3
YHR133C YLR372W YML048W,3
YHR133C YLR372W YML075C,3
YHR133C YLR372W YMR149W,3
YHR133C YLR372W YMR215W,3
YHR133C YML048W YMR149W,3
YHR133C YML048W YMR215W,3
YHR133C YML048W YPL274W,3
YHR133C YMR149W YOR016C,3
YHR133C YMR215W YOR016C,3
YHR133C YMR215W YPL227C,3
YHR133C YMR215W YPR028W,3
YHR133C YOR016C YPL274W,3
YHR133C YPL227C YPL274W,3
YHR135C YIL033C YKL166C,3
YHR135C YIL033C YNL093W,3
YHR135C YIL033C YPL203W,3
YHR135C YIL115C YJL041W,3
YHR135C YIL115C YJL061W,3
YHR135C YIR034C YKL152C,3
YHR135C YIR034C YNL055C,3
YHR135C YJL041W YJL061W,3
YHR135C YJL138C YLR044C,3
YHR135C YJL138C YLR259C,3
YHR135C YKL152C YKL210W,3
YHR135C YKL166C YNL093W,3
YHR135C YKL166C YPL203W,3
YHR135C YLR044C YOR089C,3
YHR135C YLR044C YPL203W,3
YHR135C YLR259C YPL203W,3
YHR135C YLR355C YPL203W,3
YHR135C YMR186W YOR089C,3
YHR135C YNL055C YNL093W,3
YHR135C YNL093W YOR089C,3
YHR135C YNL093W YPL258C,3
YHR140W YIL016W YJL196C,3
YHR140W YIL016W YLL028W,3
YHR140W YIL016W YLR018C,3
YHR140W YIL016W YMR058W,3
YHR140W YIL016W YMR215W,3
YHR140W YIL016W YNL101W,3
YHR140W YIL016W YPL076W,3
YHR140W YIL016W YPL264C,3
YHR140W YIL114C YMR215W,3
YHR140W YJL117W YKL065C,3
YHR140W YJL117W YLR018C,3
YHR140W YJL117W YLR372W,3
YHR140W YJL117W YMR058W,3
YHR140W YJL117W YMR215W,3
YHR140W YJL117W YNL101W,3
YHR140W YJL117W YPL076W,3
YHR140W YJL117W YPL264C,3
YHR140W YJL196C YJR117W,3
YHR140W YJL196C YKL065C,3
YHR140W YJL196C YKL154W,3
YHR140W YJL196C YLR372W,3
YHR140W YJL196C YMR058W,3
YHR140W YJL196C YMR215W,3
YHR140W YJL196C YNL044W,3
YHR140W YJL196C YNL101W,3
YHR140W YJL196C YPL076W,3
YHR140W YJL196C YPL227C,3
YHR140W YJL196C YPR028W,3
YHR140W YJL214W YLR372W,3
YHR140W YJL214W YML048W,3
YHR140W YJR117W YLR018C,3
YHR140W YJR117W YMR215W,3
YHR140W YJR117W YNL048W,3
YHR140W YJR117W YNL101W,3
YHR140W YJR117W YPL076W,3
YHR140W YKL006C-A YMR215W,3
YHR140W YKL065C YLL028W,3
YHR140W YKL065C YLR018C,3
YHR140W YKL065C YMR058W,3
YHR140W YKL065C YMR215W,3
YHR140W YKL065C YNL048W,3
YHR140W YKL065C YNL101W,3
YHR140W YKL065C YPL076W,3
YHR140W YKL065C YPL264C,3
YHR140W YKL065C YPR156C,3
YHR140W YKL154W YMR058W,3
YHR140W YKL154W YMR215W,3
YHR140W YKL154W YNL101W,3
YHR140W YKL154W YPL076W,3
YHR140W YKL154W YPL264C,3
YHR140W YLL028W YLR018C,3
YHR140W YLL028W YLR372W,3
YHR140W YLL028W YML048W,3
YHR140W YLL028W YMR215W,3
YHR140W YLL028W YOR016C,3
YHR140W YLL028W YOR254C,3
YHR140W YLR018C YLR372W,3
YHR140W YLR018C YML048W,3
YHR140W YLR018C YPR028W,3
YHR140W YLR343W YMR215W,3
YHR140W YLR343W YPL076W,3
YHR140W YLR372W YML048W,3
YHR140W YLR372W YMR058W,3
YHR140W YLR372W YMR215W,3
YHR140W YLR372W YNL048W,3
YHR140W YLR372W YNL101W,3
YHR140W YLR372W YOL132W,3
YHR140W YLR372W YPL076W,3
YHR140W YLR372W YPL264C,3
YHR140W YLR372W YPR156C,3
YHR140W YML048W YMR058W,3
YHR140W YML048W YMR215W,3
YHR140W YML048W YNL101W,3
YHR140W YML048W YOL132W,3
YHR140W YML048W YPL076W,3
YHR140W YML048W YPL264C,3
YHR140W YML048W YPR156C,3
YHR140W YMR058W YOL003C,3
YHR140W YMR058W YOR016C,3
YHR140W YMR058W YPL227C,3
YHR140W YMR058W YPL264C,3
YHR140W YMR215W YNL044W,3
YHR140W YMR215W YOR016C,3
YHR140W YMR215W YPL076W,3
YHR140W YMR215W YPL227C,3
YHR140W YMR215W YPR028W,3
YHR140W YMR215W YPR156C,3
YHR140W YNL048W YPL076W,3
YHR140W YNL048W YPR028W,3
YHR140W YNL101W YOR254C,3
YHR140W YNL101W YPL076W,3
YHR140W YNL101W YPR028W,3
YHR140W YOL003C YPL076W,3
YHR140W YOL003C YPL264C,3
YHR140W YOL132W YOR016C,3
YHR140W YOR016C YPL076W,3
YHR140W YOR016C YPL264C,3
YHR140W YOR016C YPR156C,3
YHR140W YOR254C YPL076W,3
YHR140W YOR254C YPL264C,3
YHR140W YPL076W YPL264C,3
YHR140W YPL076W YPR028W,3
YHR140W YPL227C YPL264C,3
YHR140W YPL264C YPR028W,3
YHR142W YIL016W YJL196C,3
YHR142W YJL117W YLR372W,3
YHR142W YJL196C YJR117W,3
YHR142W YJL196C YKL154W,3
YHR142W YJL196C YLR372W,3
YHR142W YJR015W YLR372W,3
YHR142W YLR372W YML048W,3
YHR143W-A YIL021W YPL203W,3
YHR149C YML109W YMR273C,3
YHR158C YJL187C YLR096W,3
YHR158C YLR096W YMR036C,3
YHR161C YIL095W YIR006C,3
YHR161C YIR006C YNL020C,3
YHR165C YIL061C YML046W,3
YHR165C YJR022W YKL173W,3
YHR165C YJR022W YLR147C,3
YHR165C YJR022W YLR438C-A,3
YHR165C YJR022W YNR053C,3
YHR165C YJR022W YOR308C,3
YHR165C YJR022W YPR178W,3
YHR165C YKL129C YKL152C,3
YHR165C YKL129C YMR109W,3
YHR165C YKL152C YMR109W,3
YHR165C YKL173W YLR117C,3
YHR165C YKL173W YLR147C,3
YHR165C YKL173W YLR438C-A,3
YHR165C YKL173W YMR213W,3
YHR165C YKL173W YPR178W,3
YHR165C YLL036C YLR117C,3
YHR165C YLL036C YMR213W,3
YHR165C YLR116W YML046W,3
YHR165C YLR117C YML049C,3
YHR165C YLR117C YMR213W,3
YHR165C YLR147C YOR308C,3
YHR165C YLR147C YPR178W,3
YHR165C YLR438C-A YPR178W,3
YHR165C YML049C YMR213W,3
YHR165C YNR053C YOR308C,3
YHR165C YOR308C YPR178W,3
YHR166C YKL022C YLR102C,3
YHR166C YKL022C YLR127C,3
YHR166C YKL022C YNL172W,3
YHR166C YKL022C YOR249C,3
YHR166C YLR102C YLR127C,3
YHR166C YLR102C YOR249C,3
YHR166C YLR127C YNL172W,3
YHR166C YLR127C YOR249C,3
YHR166C YNL172W YOR249C,3
YHR169W YJL138C YLR259C,3
YHR169W YJL138C YMR205C,3
YHR169W YJR045C YMR205C,3
YHR169W YLR259C YMR205C,3
YHR170W YHR197W YLR074C,3
YHR172W YLR045C YPR086W,3
YHR172W YLR212C YNL126W,3
YHR179W YKL103C YPL204W,3
YHR183W YHR196W YPL126W,3
YHR183W YKL085W YPR110C,3
YHR183W YMR059W YNL014W,3
YHR186C YJL008C YJL106W,3
YHR186C YJL098W YJR066W,3
YHR186C YJL098W YNL006W,3
YHR186C YJL098W YNL076W,3
YHR186C YJL098W YPL180W,3
YHR186C YJL106W YLR259C,3
YHR186C YJL106W YNL006W,3
YHR186C YJR066W YKL171W,3
YHR186C YJR066W YNL006W,3
YHR186C YJR066W YNL076W,3
YHR186C YJR066W YNL183C,3
YHR186C YJR066W YPL180W,3
YHR186C YKL171W YNL006W,3
YHR186C YKL171W YPL180W,3
YHR186C YKL193C YLR259C,3
YHR186C YLR259C YNL006W,3
YHR186C YNL006W YNL183C,3
YHR186C YNL006W YPL180W,3
YHR186C YNL183C YPL180W,3
YHR187W YKL110C YPL086C,3
YHR187W YLR384C YMR312W,3
YHR187W YLR384C YPL086C,3
YHR187W YLR384C YPL101W,3
YHR187W YMR312W YPL086C,3
YHR187W YMR312W YPL101W,3
YHR187W YPL086C YPL101W,3
YHR188C YJR015W YLR372W,3
YHR188C YLL028W YLR372W,3
YHR188C YLR372W YPL076W,3
YHR191C YJR068W YMR078C,3
YHR191C YJR068W YNL290W,3
YHR191C YJR068W YOL094C,3
YHR191C YMR078C YNL290W,3
YHR191C YMR078C YOL094C,3
YHR191C YNL290W YOL094C,3
YHR193C YJR091C YMR049C,3
YHR196W YJR121W YMR205C,3
YHR196W YLR259C YMR205C,3
YHR197W YJL122W YLR074C,3
YHR197W YKL009W YLR074C,3
YHR197W YKL009W YPR016C,3
YHR197W YKR081C YLR074C,3
YHR197W YKR081C YNL002C,3
YHR197W YKR081C YNL110C,3
YHR197W YKR081C YNR053C,3
YHR197W YKR081C YPL093W,3
YHR197W YKR081C YPR016C,3
YHR197W YLR009W YLR074C,3
YHR197W YLR074C YLR106C,3
YHR197W YLR074C YNL002C,3
YHR197W YLR074C YNL110C,3
YHR197W YLR074C YNL182C,3
YHR197W YLR074C YNR053C,3
YHR197W YLR074C YPL093W,3
YHR197W YLR074C YPR016C,3
YHR197W YLR106C YNL110C,3
YHR197W YLR423C YNL182C,3
YHR197W YML085C YNL113W,3
YHR197W YML085C YNL182C,3
YHR197W YNL002C YNL110C,3
YHR197W YNL002C YPR016C,3
YHR197W YNL110C YNL182C,3
YHR197W YNL110C YPL093W,3
YHR197W YNL110C YPR016C,3
YHR197W YNL182C YPR016C,3
YHR197W YNR053C YPR016C,3
YHR197W YPL093W YPR016C,3
YHR197W YPL131W YPR016C,3
YHR200W YKL145W YLR421C,3
YHR200W YKL145W YOR259C,3
YHR200W YKL145W YOR261C,3
YHR200W YKL145W YPR108W,3
YHR200W YML092C YMR314W,3
YHR200W YML092C YOL038W,3
YHR200W YML092C YPR103W,3
YHR200W YMR314W YOR261C,3
YHR200W YMR314W YPR103W,3
YHR200W YOL038W YPR103W,3
YHR200W YOR259C YPR108W,3
YHR200W YOR261C YPR108W,3
YHR206W YLR433C YNL027W,3
YHR216W YLR347C YNL189W,3
YIL004C YIL076W YLR078C,3
YIL004C YIL076W YLR295C,3
YIL004C YIL109C YLR026C,3
YIL004C YIL109C YLR078C,3
YIL004C YIL109C YPR181C,3
YIL004C YLR026C YLR078C,3
YIL004C YLR026C YPR181C,3
YIL004C YLR078C YNL287W,3
YIL004C YLR078C YPL010W,3
YIL004C YLR078C YPL218W,3
YIL004C YLR078C YPR181C,3
YIL005W YLR295C YPR086W,3
YIL007C YOR117W YOR259C,3
YIL016W YJL196C YJR010C-A,3
YIL016W YJL196C YMR058W,3
YIL016W YJL196C YMR215W,3
YIL016W YJL196C YNL101W,3
YIL016W YJL196C YPL076W,3
YIL016W YJR010C-A YKL008C,3
YIL016W YJR010C-A YML067C,3
YIL016W YJR010C-A YPL076W,3
YIL016W YKL008C YMR058W,3
YIL016W YKL008C YMR215W,3
YIL016W YKL008C YPL076W,3
YIL016W YKL008C YPL264C,3
YIL016W YLL023C YMR215W,3
YIL016W YLL028W YLR018C,3
YIL016W YLL028W YMR215W,3
YIL016W YML075C YPL264C,3
YIL016W YMR058W YPL264C,3
YIL016W YMR058W YPL274W,3
YIL016W YMR215W YPL076W,3
YIL016W YNL101W YPL076W,3
YIL016W YPL076W YPL264C,3
YIL021W YJL140W YJL164C,3
YIL021W YJL140W YLR384C,3
YIL021W YJL140W YOR151C,3
YIL021W YJL140W YPL203W,3
YIL021W YJL164C YOL005C,3
YIL021W YJL164C YOR151C,3
YIL021W YJL164C YPL203W,3
YIL021W YJR017C YOR151C,3
YIL021W YJR017C YPR086W,3
YIL021W YLR384C YOR151C,3
YIL021W YOL005C YOR224C,3
YIL021W YOL005C YPL203W,3
YIL021W YOL005C YPR093C,3
YIL021W YOR151C YPL203W,3
YIL021W YOR151C YPR093C,3
YIL021W YOR224C YPL203W,3
YIL022W YJR045C YNR017W,3
YIL022W YJR045C YOR232W,3
YIL026C YJL074C YMR001C,3
YIL033C YIL061C YNL189W,3
YIL033C YJL164C YKL166C,3
YIL033C YJL164C YNL093W,3
YIL033C YJL164C YPL203W,3
YIL033C YJR017C YPR086W,3
YIL033C YKL166C YNL093W,3
YIL033C YKL166C YPL203W,3
YIL033C YLR347C YNL189W,3
YIL035C YIL118W YOR061W,3
YIL035C YIL131C YJL076W,3
YIL035C YIL131C YJR144W,3
YIL035C YIL131C YNL030W,3
YIL035C YIL131C YOL004W,3
YIL035C YIL131C YOR039W,3
YIL035C YIL131C YOR061W,3
YIL035C YJL008C YLR196W,3
YIL035C YJL008C YMR049C,3
YIL035C YJL008C YPR110C,3
YIL035C YJL069C YLR197W,3
YIL035C YJL069C YMR229C,3
YIL035C YJL069C YNL132W,3
YIL035C YJL069C YOR039W,3
YIL035C YJL069C YOR061W,3
YIL035C YJL076W YKR010C,3
YIL035C YJL076W YLR019W,3
YIL035C YJL076W YOR061W,3
YIL035C YJL076W YOR119C,3
YIL035C YJL076W YOR341W,3
YIL035C YJL076W YPR010C-A,3
YIL035C YJL080C YPL042C,3
YIL035C YJL087C YKL108W,3
YIL035C YKL112W YOR039W,3
YIL035C YKL112W YOR061W,3
YIL035C YKR010C YOR061W,3
YIL035C YLR002C YMR049C,3
YIL035C YLR002C YPR016C,3
YIL035C YLR019W YOR061W,3
YIL035C YLR019W YOR341W,3
YIL035C YLR019W YPR010C-A,3
YIL035C YLR113W YMR172W,3
YIL035C YLR113W YOR039W,3
YIL035C YLR113W YOR061W,3
YIL035C YLR197W YNL061W,3
YIL035C YLR197W YPL043W,3
YIL035C YMR049C YMR290C,3
YIL035C YMR049C YNL061W,3
YIL035C YMR049C YOR061W,3
YIL035C YMR049C YPL042C,3
YIL035C YMR049C YPL043W,3
YIL035C YMR049C YPL093W,3
YIL035C YMR049C YPL258C,3
YIL035C YMR049C YPR016C,3
YIL035C YMR172W YOR039W,3
YIL035C YMR172W YOR061W,3
YIL035C YMR290C YNL061W,3
YIL035C YMR290C YPL043W,3
YIL035C YMR290C YPR016C,3
YIL035C YNL030W YNL132W,3
YIL035C YNL030W YPR110C,3
YIL035C YNL061W YPL043W,3
YIL035C YNL061W YPL093W,3
YIL035C YNL061W YPR016C,3
YIL035C YNL132W YNL207W,3
YIL035C YNL132W YOR014W,3
YIL035C YNL132W YPL042C,3
YIL035C YNL132W YPL043W,3
YIL035C YNL207W YOR039W,3
YIL035C YNL207W YOR061W,3
YIL035C YNL207W YPL042C,3
YIL035C YNL308C YPR110C,3
YIL035C YNL330C YOL004W,3
YIL035C YNL330C YOR039W,3
YIL035C YOL004W YOR061W,3
YIL035C YOL041C YPL043W,3
YIL035C YOL145C YOR039W,3
YIL035C YOL145C YOR061W,3
YIL035C YOR014W YOR039W,3
YIL035C YOR014W YOR061W,3
YIL035C YOR014W YOR119C,3
YIL035C YOR014W YPR143W,3
YIL035C YOR039W YOR061W,3
YIL035C YOR039W YOR119C,3
YIL035C YOR039W YPL093W,3
YIL035C YOR061W YOR119C,3
YIL035C YOR061W YOR341W,3
YIL035C YOR119C YPL042C,3
YIL035C YOR119C YPR010C-A,3
YIL035C YOR119C YPR110C,3
YIL035C YOR341W YPR110C,3
YIL035C YPL043W YPL093W,3
YIL035C YPL093W YPR016C,3
YIL035C YPL258C YPR110C,3
YIL038C YNL288W YNR052C,3
YIL038C YNL288W YPR072W,3
YIL045W YLR258W YOR178C,3
YIL045W YLR347C YNL189W,3
YIL046W YIL148W YNL103W,3
YIL046W YIL148W YOL133W,3
YIL046W YJR045C YPL240C,3
YIL046W YLR180W YNL182C,3
YIL046W YLR180W YOL133W,3
YIL046W YNL064C YNL182C,3
YIL046W YNL064C YOL133W,3
YIL046W YNL103W YPL038W,3
YIL046W YOL133W YPL240C,3
YIL050W YLR190W YPL031C,3
YIL061C YJL098W YJR045C,3
YIL061C YJR045C YML016C,3
YIL061C YJR045C YNL189W,3
YIL061C YKL012W YLR298C,3
YIL061C YKL012W YMR125W,3
YIL061C YLR298C YML046W,3
YIL061C YLR298C YMR125W,3
YIL061C YLR386W YNR016C,3
YIL061C YMR125W YNL189W,3
YIL061C YMR125W YPL178W,3
YIL061C YMR290C YNL189W,3
YIL061C YNL189W YOL004W,3
YIL061C YNL189W YPL178W,3
YIL061C YNL189W YPR191W,3
YIL062C YJR065C YKL013C,3
YIL062C YJR065C YLR370C,3
YIL062C YJR065C YNR035C,3
YIL062C YKL013C YLR370C,3
YIL062C YKL013C YNR035C,3
YIL062C YLR370C YNR035C,3
YIL063C YJR091C YLR293C,3
YIL065C YJR091C YLR292C,3
YIL066C YJL066C YPR086W,3
YIL066C YKL011C YLR259C,3
YIL068C YLR166C YPR055W,3
YIL075C YLR421C YOL133W,3
YIL075C YNL290W YOL094C,3
YIL076W YLR078C YLR268W,3
YIL078W YMR059W YNL135C,3
YIL079C YML056C YOL115W,3
YIL079C YMR216C YNL004W,3
YIL084C YNL330C YOL004W,3
YIL094C YMR106C YPL031C,3
YIL094C YMR106C YPL140C,3
YIL095W YIR006C YNL084C,3
YIL095W YJL088W YLR196W,3
YIL104C YLR175W YNL124W,3
YIL105C YMR068W YNL047C,3
YIL105C YMR068W YOR014W,3
YIL105C YNL047C YOR014W,3
YIL105C YNL047C YPL059W,3
YIL106W YJL066C YPR111W,3
YIL106W YKL126W YPR111W,3
YIL106W YLR180W YPR111W,3
YIL109C YKL171W YPR181C,3
YIL109C YLR026C YLR078C,3
YIL109C YLR026C YPR181C,3
YIL109C YLR078C YPR181C,3
YIL109C YML012W YPR181C,3
YIL109C YPL085W YPR181C,3
YIL109C YPL187W YPR181C,3
YIL112W YKR029C YMR273C,3
YIL112W YKR029C YOL068C,3
YIL115C YJL041W YJL061W,3
YIL115C YJL041W YMR047C,3
YIL115C YJL041W YPL204W,3
YIL115C YJL041W YPR119W,3
YIL115C YJL061W YMR047C,3
YIL115C YJL061W YPL204W,3
YIL115C YJL061W YPR119W,3
YIL115C YMR047C YOR160W,3
YIL115C YMR047C YPR119W,3
YIL128W YJL008C YPR110C,3
YIL128W YMR214W YOL126C,3
YIL128W YPL061W YPR110C,3
YIL131C YJL076W YOR061W,3
YIL131C YJR007W YKR026C,3
YIL131C YJR007W YPL237W,3
YIL131C YKR026C YLR291C,3
YIL131C YKR026C YPL237W,3
YIL131C YLR291C YPL237W,3
YIL131C YOL004W YOR061W,3
YIL131C YOR039W YOR061W,3
YIL131C YOR039W YPL235W,3
YIL142W YJL052W YOR212W,3
YIL142W YJL052W YOR230W,3
YIL142W YJL106W YJR045C,3
YIL142W YJR045C YLL011W,3
YIL142W YJR045C YOR212W,3
YIL142W YLR196W YNL037C,3
YIL142W YNL037C YOR136W,3
YIL144W YJL020C YLR191W,3
YIL144W YJR112W YOL069W,3
YIL148W YJR090C YMR199W,3
YIL148W YJR090C YOL133W,3
YIL148W YLR097C YOL133W,3
YIL156W YKL129C YMR109W,3
YIL156W YMR032W YMR109W,3
YIL159W YJL020C YKL129C,3
YIL159W YJL020C YLR191W,3
YIL159W YJL020C YMR032W,3
YIL159W YJL020C YMR109W,3
YIL159W YKL129C YMR109W,3
YIL159W YMR032W YMR109W,3
YIR003W YJL020C YKL129C,3
YIR003W YJL020C YLR191W,3
YIR003W YJL020C YMR109W,3
YIR003W YJR091C YLR191W,3
YIR003W YKL129C YMR109W,3
YIR006C YNL020C YNL084C,3
YIR008C YNL102W YNL262W,3
YIR008C YNL102W YNR052C,3
YIR009W YKL173W YPR182W,3
YIR009W YPL213W YPR182W,3
YIR017C YJR060W YNL103W,3
YIR022W YJR010C-A YLR372W,3
YIR022W YLR372W YOL132W,3
YIR023W YJR066W YNL314W,3
YIR026C YMR049C YPR115W,3
YJL001W YOR157C YPR103W,3
YJL002C YJR015W YMR149W,3
YJL002C YLR208W YML130C,3
YJL002C YMR149W YOR085W,3
YJL002C YMR149W YOR103C,3
YJL002C YOR085W YOR103C,3
YJL004C YLR083C YPL264C,3
YJL005W YJL026W YMR059W,3
YJL005W YLL050C YMR059W,3
YJL005W YLL050C YNL138W,3
YJL005W YLR310C YNL098C,3
YJL005W YMR059W YOL139C,3
YJL006C YKL139W YML112W,3
YJL008C YJL157C YOR212W,3
YJL008C YJR053W YML064C,3
YJL008C YJR068W YNL290W,3
YJL008C YJR068W YOL094C,3
YJL008C YKL095W YPL151C,3
YJL008C YLR097C YOL133W,3
YJL008C YML064C YMR106C,3
YJL008C YML064C YMR205C,3
YJL008C YMR106C YMR205C,3
YJL008C YMR205C YNL290W,3
YJL008C YMR205C YNL317W,3
YJL008C YMR205C YOL094C,3
YJL008C YMR205C YOL133W,3
YJL008C YMR205C YPR110C,3
YJL008C YMR205C YPR111W,3
YJL008C YNL290W YOL094C,3
YJL011C YKL144C YNR003C,3
YJL011C YKL144C YOR116C,3
YJL011C YKL144C YOR210W,3
YJL011C YKL144C YOR224C,3
YJL011C YKL144C YPR110C,3
YJL011C YNR003C YOR116C,3
YJL011C YNR003C YOR224C,3
YJL011C YNR003C YPR110C,3
YJL011C YOR116C YOR224C,3
YJL011C YOR116C YPR110C,3
YJL011C YOR210W YPR110C,3
YJL011C YOR224C YPR110C,3
YJL020C YJL088W YJL128C,3
YJL020C YJL088W YNL023C,3
YJL020C YJL088W YNL094W,3
YJL020C YJL088W YPR104C,3
YJL020C YJL106W YOL055C,3
YJL020C YJL128C YLR191W,3
YJL020C YJL128C YMR032W,3
YJL020C YJL128C YMR109W,3
YJL020C YJL128C YNL053W,3
YJL020C YJL194W YLR191W,3
YJL020C YKL129C YLR337C,3
YJL020C YKL129C YMR109W,3
YJL020C YKL129C YNL025C,3
YJL020C YKL129C YNL094W,3
YJL020C YKL129C YOR047C,3
YJL020C YKL129C YOR181W,3
YJL020C YLR144C YLR191W,3
YJL020C YLR191W YNL025C,3
YJL020C YLR191W YNL094W,3
YJL020C YLR191W YNL206C,3
YJL020C YLR191W YNR016C,3
YJL020C YLR191W YNR064C,3
YJL020C YLR191W YOR181W,3
YJL020C YLR191W YPL202C,3
YJL020C YLR191W YPR091C,3
YJL020C YLR191W YPR171W,3
YJL020C YLR337C YMR032W,3
YJL020C YLR337C YMR109W,3
YJL020C YLR337C YOR181W,3
YJL020C YMR032W YMR109W,3
YJL020C YMR032W YMR162C,3
YJL020C YMR032W YNL094W,3
YJL020C YMR032W YNL199C,3
YJL020C YMR032W YOR181W,3
YJL020C YMR109W YNL025C,3
YJL020C YMR109W YNL094W,3
YJL020C YMR109W YNL206C,3
YJL020C YMR109W YNR016C,3
YJL020C YMR109W YOR047C,3
YJL020C YMR109W YOR181W,3
YJL020C YNL025C YNL094W,3
YJL020C YNL053W YOL055C,3
YJL026W YML064C YOR229W,3
YJL029C YKR020W YLR262C,3
YJL033W YJR093C YKR002W,3
YJL033W YJR093C YLR115W,3
YJL033W YJR093C YLR277C,3
YJL033W YJR093C YMR061W,3
YJL033W YJR093C YNL317W,3
YJL033W YKR002W YLR115W,3
YJL033W YKR002W YLR277C,3
YJL033W YKR002W YMR061W,3
YJL033W YKR002W YNL317W,3
YJL033W YLR115W YLR277C,3
YJL033W YLR115W YMR061W,3
YJL033W YLR115W YNL317W,3
YJL033W YLR175W YLR197W,3
YJL033W YLR175W YMR290C,3
YJL033W YLR277C YMR061W,3
YJL033W YLR277C YNL317W,3
YJL033W YMR061W YNL317W,3
YJL034W YJL098W YOL139C,3
YJL034W YJL128C YNR031C,3
YJL034W YJR035W YOL139C,3
YJL034W YJR091C YMR049C,3
YJL034W YLR288C YOL139C,3
YJL034W YLR288C YPL194W,3
YJL034W YML064C YMR214W,3
YJL034W YML064C YOL139C,3
YJL034W YMR117C YNL250W,3
YJL034W YMR214W YOL094C,3
YJL034W YMR214W YOL126C,3
YJL034W YOL094C YPL194W,3
YJL041W YJL061W YLR423C,3
YJL041W YJL061W YMR047C,3
YJL041W YJL061W YPL204W,3
YJL041W YJL061W YPR119W,3
YJL041W YKL205W YLR293C,3
YJL041W YLR293C YMR308C,3
YJL041W YMR047C YMR308C,3
YJL041W YMR047C YPR119W,3
YJL047C YOL063C YOL133W,3
YJL047C YOL133W YPR164W,3
YJL052W YJL098W YOL139C,3
YJL052W YJR007W YKR026C,3
YJL052W YJR007W YOL139C,3
YJL053W YJL154C YJL187C,3
YJL053W YJL154C YOR069W,3
YJL053W YJL154C YOR132W,3
YJL053W YOR069W YOR132W,3
YJL057C YMR129W YMR153W,3
YJL058C YKL203C YNL006W,3
YJL061W YKL061W YMR047C,3
YJL061W YKL061W YOR098C,3
YJL061W YMR047C YPR119W,3
YJL066C YJL157C YPL256C,3
YJL066C YMR106C YNL006W,3
YJL066C YMR106C YPL140C,3
YJL069C YJL109C YMR093W,3
YJL069C YLR129W YLR222C,3
YJL069C YOR039W YOR061W,3
YJL074C YLR086W YOL069W,3
YJL074C YMR001C YPL153C,3
YJL076W YKR010C YOR061W,3
YJL076W YLR019W YOR061W,3
YJL076W YLR019W YOR341W,3
YJL076W YLR019W YPR010C-A,3
YJL076W YLR096W YOR061W,3
YJL076W YOR061W YOR119C,3
YJL076W YOR061W YOR341W,3
YJL076W YOR119C YPR010C-A,3
YJL076W YOR341W YPR010C,3
YJL081C YJL098W YNL107W,3
YJL081C YJL098W YOR244W,3
YJL081C YNL107W YOL012C,3
YJL081C YNL107W YOR119C,3
YJL081C YNL107W YOR244W,3
YJL081C YNL107W YPL235W,3
YJL081C YOL012C YPL235W,3
YJL088W YJR052W YMR201C,3
YJL088W YLR238W YPR110C,3
