era rpsB tufB,3
era rpsE tufA,3
era rpsE tufB,3
era tufA tufB,3
exbB exbD groES,3
exbB exbD tonB,3
exbB gadB lysU,3
exbB gadB nuoC,3
exbB gapA lysU,3
exbB grcA lysU,3
exbB grcA pflB,3
exbB grcA tonB,3
exbB groES hldD,3
exbB groES htpG,3
exbB hldD lysU,3
exbB hns hupA,3
exbB hns hupB,3
exbB hns malP,3
exbB htpG rplB,3
exbB htpG rpsF,3
exbB hupA hupB,3
exbB hupA malP,3
exbB hupA pykF,3
exbB hupA rplM,3
exbB hupA rplW,3
exbB hupB malP,3
exbB hupB pykF,3
exbB infB phoA,3
exbB infB rplM,3
exbB lysU pflB,3
exbB lysU rplB,3
exbB lysU rplI,3
exbB lysU rpsJ,3
exbB lysU tnaA,3
exbB malP rplD,3
exbB malP rplI,3
exbB malP rplM,3
exbB malP rpsP,3
exbB nuoC pflB,3
exbB pflB rplD,3
exbB pykF rplB,3
exbB pykF rplD,3
exbB pykF rplI,3
exbB pykF rplM,3
exbB rplB rplD,3
exbB rplB rplI,3
exbB rplB rplW,3
exbB rplD rplM,3
exbB rplD rplW,3
exbB rplD rpsJ,3
exbB rplI rplW,3
exbB rplI rpsF,3
exbB rplK rplW,3
exbB rplM rplW,3
exbB rplM tonB,3
exbB rpsA rpsJ,3
exbB rpsJ tonB,3
exbB rpsP tonB,3
exbD ompA tonB,3
exbD rplJ tonB,3
fabA ffh metK,3
fabA ffh rplA,3
fabA groES tig,3
fabA pgk rpsF,3
fabA rpsA rpsR,3
fabA rpsA tig,3
fabA rpsC rpsM,3
fabA rpsF rpsR,3
fabY gadB tsaE,3
fabY gapA tsaE,3
fabY rplL tsaE,3
fadH narH narY,3
fadI fadJ lpdA,3
fadI fadJ yffL,3
fadI hldD rplS,3
fadI hldD yeeX,3
fadI rplS yeeX,3
fadI rplU rpsE,3
fdhD groES rpsB,3
fdhD lpdA narJ,3
fdhD lysU rpsB,3
fdnG tufA tufB,3
fdx hscA iscA,3
fdx hscA iscU,3
fdx iscS iscU,3
ffh ftsY rpoH,3
ffh gyrA metK,3
ffh gyrA rpsB,3
ffh gyrA rpsE,3
ffh gyrA tufA,3
ffh gyrA tufB,3
ffh lon rplA,3
ffh lon rplU,3
ffh lon rpsB,3
ffh lon tufA,3
ffh metK tufA,3
ffh metK tufB,3
ffh rplA rplD,3
ffh rplA rplW,3
ffh rplA rpsB,3
ffh rplA rpsD,3
ffh rplA rpsE,3
ffh rplD rplJ,3
ffh rplD rplW,3
ffh rplD rpsB,3
ffh rplD rpsD,3
ffh rplD rpsE,3
ffh rplD rpsK,3
ffh rplD tufB,3
ffh rplD yhbY,3
ffh rplJ rplW,3
ffh rplU rplW,3
ffh rplU rpsE,3
ffh rplU yhbY,3
ffh rpoH rpsD,3
ffh rpsB rpsE,3
ffh rpsB tufB,3
ffh rpsB yhbY,3
ffh rpsD rpsE,3
ffh rpsD yhbY,3
ffh rpsE tufA,3
ffh rpsE tufB,3
ffh tufA tufB,3
ffh tufA yhbY,3
fimC fimD fimH,3
fis hupA hupB,3
fis hupA polA,3
fis hupA rplM,3
fis hupA rplW,3
fis hupA rpoA,3
fis hupA rpoC,3
fis hupA uvrD,3
fis hupB polA,3
fis hupB rplC,3
fis hupB rpoA,3
fis hupB uvrD,3
fis polA rplD,3
fis polA rplM,3
fis polA rpoA,3
fis polA rpoC,3
fis polA rpsB,3
fis rplC rplD,3
fis rplC rplM,3
fis rplC rplS,3
fis rplC rplW,3
fis rplC rpoA,3
fis rplC rpoC,3
fis rplC rpsE,3
fis rplC uvrD,3
fis rplD rplM,3
fis rplD rplV,3
fis rplD rplW,3
fis rplD rpoA,3
fis rplD rpoC,3
fis rplD rpsB,3
fis rplD rpsE,3
fis rplD rpsJ,3
fis rplD rpsM,3
fis rplM rplT,3
fis rplM rplW,3
fis rplM rpoA,3
fis rplM rpoC,3
fis rplM uvrD,3
fis rplS rplV,3
fis rplS rplW,3
fis rplS rpoA,3
fis rplS rpoC,3
fis rplV rplW,3
fis rplV rpoC,3
fis rplV uvrD,3
fis rplW rpmG,3
fis rplW rpoA,3
fis rplW uvrD,3
fis rpmG rpoA,3
fis rpoA rpoC,3
fis rpoA rpsB,3
fis rpoA rpsE,3
fis rpoA rpsJ,3
fis rpoA rpsM,3
fis rpoC rpsE,3
fis rpoC rpsJ,3
fis rpoC rpsM,3
fis rpoC uvrD,3
fis rpsB rpsE,3
fis rpsB uvrD,3
fis rpsE rpsJ,3
fis rpsE rpsM,3
fis rpsE uvrD,3
fkpB hupA rnr,3
fkpB rnr rplI,3
fkpB rnr rpsA,3
fkpB rnr rpsE,3
fkpB rnr rpsG,3
fkpB rnr rpsM,3
fkpB rnr rpsN,3
fkpB rnr rpsP,3
fkpB rpsA rpsE,3
fkpB rpsA yhbY,3
fkpB rpsE rpsG,3
fkpB rpsE rpsM,3
fkpB rpsG yhbY,3
fkpB rpsN yhbY,3
fkpB rpsP yhbY,3
fliA rpoA rpoB,3
fliA rpoA rpoC,3
fliA rpoA rsd,3
fliA rpoB rpoC,3
fliA rpoB rsd,3
fliA rpoC rsd,3
flu gapA rpoA,3
flu grcA pflB,3
flu hns hupA,3
flu hns hupB,3
flu hupA hupB,3
flu hupA rplW,3
flu hupA rpoA,3
flu hupB rpoA,3
flu pgk rpsN,3
flu rho rpoA,3
flu rplJ rplW,3
flu rplW rpoA,3
flu rpoA rpsN,3
fnr rpoA rpoD,3
frdA frdB frdC,3
frdB frdC frdD,3
ftsA ftsI ftsN,3
ftsA ftsI ftsQ,3
ftsA ftsN ftsQ,3
ftsA ftsQ ftsX,3
ftsA ftsX rplK,3
ftsA ftsZ mreB,3
ftsA ftsZ rpsB,3
ftsA ftsZ tufA,3
ftsA ftsZ tufB,3
ftsA ftsZ zipA,3
ftsA mreB nusG,3
ftsA mreB rho,3
ftsA mreB tufA,3
ftsA mreB tufB,3
ftsA nusG rho,3
ftsA nusG rplL,3
ftsA nusG rpsB,3
ftsA rho rplL,3
ftsA rho rpsB,3
ftsA rho tufA,3
ftsA rho tufB,3
ftsA rplK rplL,3
ftsA rplL rpsB,3
ftsA rplT rplU,3
ftsA rplT yfiF,3
ftsA rpsB tufB,3
ftsA tufA tufB,3
ftsB ftsI ftsL,3
ftsB ftsI ftsN,3
ftsB ftsI ftsQ,3
ftsB ftsL ftsN,3
ftsB ftsL ftsQ,3
ftsB ftsN ftsQ,3
ftsE groEL groES,3
ftsE groES murB,3
ftsE groES murC,3
ftsE murB murC,3
ftsI ftsK ftsL,3
ftsI ftsK ftsQ,3
ftsI ftsL ftsN,3
ftsI ftsL ftsQ,3
ftsI ftsL ftsW,3
ftsI ftsL ymgF,3
ftsI ftsN ftsQ,3
ftsI ftsN ftsW,3
ftsI ftsN mrcB,3
ftsI ftsN ymgF,3
ftsI ftsQ ftsW,3
ftsI ftsQ ymgF,3
ftsK ftsL ftsQ,3
ftsK ftsZ rpsJ,3
ftsK grcA parE,3
ftsK parC parE,3
ftsK parC rpsJ,3
ftsL ftsN ftsQ,3
ftsL ftsN ftsW,3
ftsL ftsN ymgF,3
ftsL ftsQ ftsW,3
ftsL ftsQ ymgF,3
ftsN ftsQ ftsW,3
ftsN ftsQ ymgF,3
ftsP tatB tatC,3
ftsQ secA secY,3
ftsZ gatY ibpA,3
ftsZ gatY malT,3
ftsZ gatY mreB,3
ftsZ gatY pstB,3
ftsZ gatY tufA,3
ftsZ gatY tufB,3
ftsZ gyrA malK,3
ftsZ gyrA mreB,3
ftsZ gyrA pstB,3
ftsZ gyrA recA,3
ftsZ gyrA rpsB,3
ftsZ gyrA rpsE,3
ftsZ gyrA tufA,3
ftsZ gyrA tufB,3
ftsZ hslU mreB,3
ftsZ hslU pstB,3
ftsZ hslU recA,3
ftsZ hslU rpsB,3
ftsZ hslU rpsE,3
ftsZ hslU rpsJ,3
ftsZ hslU secA,3
ftsZ hslU tufA,3
ftsZ hslU tufB,3
ftsZ ibpA malK,3
ftsZ ibpA malT,3
ftsZ ibpA mreB,3
ftsZ ibpA pstB,3
ftsZ ibpA rpsB,3
ftsZ ibpA tufA,3
ftsZ ibpA tufB,3
ftsZ malK malT,3
ftsZ malK mreB,3
ftsZ malT mreB,3
ftsZ malT pstB,3
ftsZ malT tufA,3
ftsZ malT tufB,3
ftsZ mreB pstB,3
ftsZ mreB recA,3
ftsZ mreB rplE,3
ftsZ mreB secA,3
ftsZ mreB tufA,3
ftsZ mreB tufB,3
ftsZ mukB rpsB,3
ftsZ mukB rpsE,3
ftsZ mukB rpsJ,3
ftsZ mukB tufA,3
ftsZ mukB tufB,3
ftsZ pstB tufA,3
ftsZ pstB tufB,3
ftsZ rpsB rpsE,3
ftsZ rpsB secA,3
ftsZ rpsB tufB,3
ftsZ rpsE rpsJ,3
ftsZ rpsE tufA,3
ftsZ rpsE tufB,3
ftsZ rpsJ secA,3
ftsZ secA tufA,3
ftsZ secA tufB,3
ftsZ tufA tufB,3
gadA gadB grpE,3
gadA gadB lysU,3
gadA groEL grpE,3
gadA groEL lysU,3
gadB lysU mrcA,3
gadB lysU wbbK,3
gapA gatZ groEL,3
gapA groEL helD,3
gapA groEL lysU,3
gapA groEL nusG,3
gapA groEL rpoA,3
gapA groEL rpoB,3
gapA groEL rsgA,3
gapA groEL tsaE,3
gapA lysU mrcA,3
gapA lysU rpoB,3
gapA lysU rpoC,3
gapA lysU wbbK,3
gapA nusG rpoA,3
gapA nusG rpoB,3
gapA nusG rpoC,3
gapA nusG yacL,3
gapA rpoA rpoB,3
gapA rpoA rpoC,3
gapA rpoA rpoD,3
gapA rpoA wbbK,3
gapA rpoA yacL,3
gapA rpoB rpoC,3
gapA rpoB rpoD,3
gapA rpoB tusA,3
gapA rpoB yacL,3
gapA rpoC rpoD,3
gapA rpoC yacL,3
gapA tsaE tusA,3
gatD yfaY yicI,3
gatY groEL malT,3
gatY groEL mreB,3
gatY groEL pstB,3
gatY groEL tufA,3
gatY ibpA ibpB,3
gatY ibpA malT,3
gatY ibpA mreB,3
gatY ibpA pstB,3
gatY ibpA tufA,3
gatY ibpA tufB,3
gatY ibpB malT,3
gatY ibpB mreB,3
gatY ibpB pstB,3
gatY ibpB tufA,3
gatY malT mreB,3
gatY malT pstB,3
gatY malT rlmN,3
gatY malT tufA,3
gatY malT tufB,3
gatY mreB pstB,3
gatY mreB rlmN,3
gatY mreB tufA,3
gatY mreB tufB,3
gatY pstB rlmN,3
gatY pstB tufA,3
gatY pstB tufB,3
gatY rlmN tufA,3
gatY rlmN tufB,3
gatY tufA tufB,3
gatZ groEL pyrH,3
gatZ hslU rplD,3
gatZ hslU secA,3
gatZ pyrH rplD,3
gatZ pyrH secA,3
gatZ rplD secA,3
glnB glnK glnL,3
glyQ lldD rplV,3
glyQ lldD rpmB,3
glyQ lldD rpsB,3
glyQ metK mreB,3
glyQ metK tufA,3
glyQ metK tufB,3
glyQ mreB rplE,3
glyQ mreB tufA,3
glyQ mreB tufB,3
glyQ mreB ybgI,3
glyQ rplD rplE,3
glyQ rplD rplF,3
glyQ rplD rplM,3
glyQ rplD rplV,3
glyQ rplD rpsB,3
glyQ rplD rpsC,3
glyQ rplD rpsE,3
glyQ rplD rpsM,3
glyQ rplD tufB,3
glyQ rplE rplF,3
glyQ rplF rplS,3
glyQ rplM rplU,3
glyQ rplS rplV,3
glyQ rplU rpsE,3
glyQ rpsB rpsC,3
glyQ rpsB rpsE,3
glyQ rpsB tufB,3
glyQ rpsC rpsE,3
glyQ rpsC rpsM,3
glyQ rpsE rpsM,3
glyQ rpsE tufA,3
glyQ rpsE tufB,3
glyQ tufA tufB,3
glyS groEL gyrA,3
glyS gyrA gyrB,3
grcA lapA putA,3
grcA lysU mrcA,3
grcA lysU pflB,3
grcA lysU tpiA,3
grcA lysU wbbK,3
grcA mrcA pflB,3
grcA pflB tpiA,3
grcA pflB wbbK,3
greB rplC rpoA,3
greB rplC rpoC,3
greB rplC rpsE,3
greB rpoA rpoB,3
greB rpoA rpoC,3
greB rpoA rpsB,3
greB rpoA rpsE,3
greB rpoB rpoC,3
greB rpoB rpsE,3
greB rpoC rpsE,3
greB rpsB rpsE,3
groEL groES grpE,3
groEL groES helD,3
groEL groES hyfG,3
groEL groES hypD,3
groEL groES lolD,3
groEL groES lon,3
groEL groES mlaF,3
groEL groES moaA,3
groEL groES mreB,3
groEL groES napD,3
groEL groES nei,3
groEL groES patZ,3
groEL groES pepN,3
groEL groES prs,3
groEL groES pstB,3
groEL groES recA,3
groEL groES recD,3
groEL groES rpsB,3
groEL groES rsgA,3
groEL groES ruvB,3
groEL groES tsaE,3
groEL groES ubiU,3
groEL groES ulaR,3
groEL groES uspG,3
groEL groES yjjU,3
groEL grpE metK,3
groEL grpE rplL,3
groEL grpE rpoH,3
groEL grpE rpsB,3
groEL grpE thiG,3
groEL grpE tufA,3
groEL gyrA lpdA,3
groEL gyrA metK,3
groEL gyrA mreB,3
groEL gyrA pstB,3
groEL gyrA recA,3
groEL gyrA rpsB,3
groEL gyrA tufA,3
groEL helD lipA,3
groEL helD rplL,3
groEL helD tufA,3
groEL hyfG pepN,3
groEL hypD mreB,3
groEL hypD recA,3
groEL hypD tufA,3
groEL ilvI rplI,3
groEL lolD metK,3
groEL lolD tufA,3
groEL lon rplI,3
groEL lon rpsB,3
groEL lon tufA,3
groEL lon ubiU,3
groEL lon yjjU,3
groEL lpdA nei,3
groEL lpdA nfi,3
groEL lpdA patZ,3
groEL lpdA recD,3
groEL lpdA ubiU,3
groEL lysU mreB,3
groEL lysU rplI,3
groEL lysU rpoB,3
groEL lysU rpsB,3
groEL lysU tufA,3
groEL malT metK,3
groEL malT mreB,3
groEL malT pstB,3
groEL malT tufA,3
groEL metE tsaE,3
groEL metK mreB,3
groEL metK pstB,3
groEL metK recA,3
groEL metK tufA,3
groEL minD mreB,3
groEL mlaF tufA,3
groEL moaA tufA,3
groEL mreB narG,3
groEL mreB nusG,3
groEL mreB prs,3
groEL mreB pstB,3
groEL mreB recA,3
groEL mreB rpoA,3
groEL mreB rpoB,3
groEL mreB tufA,3
groEL mreB uspG,3
groEL napD pta,3
groEL narG pstB,3
groEL narG recA,3
groEL narG tufA,3
groEL nei nfi,3
groEL nfi rplL,3
groEL nfi rpoA,3
groEL nusA prs,3
groEL nusA rpoA,3
groEL nusA rpoB,3
groEL nusA rpoH,3
groEL nusA rpoZ,3
groEL nusA tufA,3
groEL nusG prs,3
groEL nusG rplL,3
groEL nusG rpoA,3
groEL nusG rpoB,3
groEL nusG rpoZ,3
groEL nusG rpsB,3
groEL patZ rpsB,3
groEL patZ tufA,3
groEL patZ ulaR,3
groEL pheS pheT,3
groEL prs rplI,3
groEL prs rplL,3
groEL prs rpsB,3
groEL prs tufA,3
groEL pstB rpoB,3
groEL pstB tufA,3
groEL pta tufA,3
groEL purC rplL,3
groEL pyrH recA,3
groEL pyrH rplI,3
groEL pyrH rplL,3
groEL pyrH rpsB,3
groEL pyrH tufA,3
groEL pyrH uspG,3
groEL rcsB rplI,3
groEL rcsB rpoA,3
groEL rcsB tufA,3
groEL ribD rpoB,3
groEL ribD rpsB,3
groEL rplI rplL,3
groEL rplI thrS,3
groEL rplL rpoA,3
groEL rplL rpoB,3
groEL rplL rpoH,3
groEL rplL rpoZ,3
groEL rplL rpsB,3
groEL rplL rsgA,3
groEL rplL tsaE,3
groEL rplL uspG,3
groEL rpoA rpoB,3
groEL rpoA rpoH,3
groEL rpoA rpoZ,3
groEL rpoA rpsB,3
groEL rpoB rpoH,3
groEL rpoB rpoZ,3
groEL rpoB tufA,3
groEL rpoZ rpsB,3
groEL rpoZ thiG,3
groEL rpsB rsgA,3
groEL rpsB ruvB,3
groEL rpsB thrS,3
groEL rpsB ygfA,3
groEL rsgA tufA,3
groEL ruvB tufA,3
groEL sspB tufA,3
groEL tufA ubiU,3
groEL tufA ulaR,3
groEL tufA uspG,3
groEL uspG yjjU,3
groES grpE rpsB,3
groES grpE ydbA,3
groES hldD uspG,3
groES htpG hyfG,3
groES htpG wbbK,3
groES hyfG pepN,3
groES hypD mreB,3
groES hypD recA,3
groES leuS prs,3
groES leuS rpsB,3
groES lon rpsB,3
groES lon ubiU,3
groES lon ybgI,3
groES lon ydbA,3
groES lon yjjU,3
groES mrcA tig,3
groES mreB prs,3
groES mreB pstB,3
groES mreB recA,3
groES mreB uspG,3
groES mreB ybgI,3
groES murB murC,3
groES murC rpsB,3
groES patZ rpsB,3
groES patZ ulaR,3
groES prs rpsB,3
groES pstB ybgI,3
groES recA ybgI,3
groES ridA yjjU,3
groES rpsB rsgA,3
groES rpsB ruvB,3
groES rpsB tig,3
groES rpsB yhbY,3
groES ruvB ybgI,3
groES tig wbbK,3
groES tig ybgI,3
groES tig yhjD,3
groES uspG wbbK,3
groES uspG yjjU,3
groES yjhP yjjU,3
grpE holA infB,3
grpE holA rplL,3
grpE holA rpmG,3
grpE infB ravA,3
grpE infB rplL,3
grpE infB rpmG,3
grpE metK tufA,3
grpE ravA rplL,3
grpE ravA rpsB,3
grpE rplD rpsB,3
grpE rplD rpsG,3
grpE rplL rpoH,3
grpE rplL rpsB,3
grpE rplL rpsG,3
guaC pepD pepP,3
gyrA gyrB metK,3
gyrA gyrB rpsB,3
gyrA gyrB rpsE,3
gyrA gyrB sbmC,3
gyrA gyrB tufA,3
gyrA gyrB tufB,3
gyrA gyrB yacG,3
gyrA infC parC,3
gyrA infC rpsB,3
gyrA infC rpsE,3
gyrA lpdA parC,3
gyrA malK mreB,3
gyrA malK ybgI,3
gyrA metK mreB,3
gyrA metK pstB,3
gyrA metK recA,3
gyrA metK tufA,3
gyrA metK tufB,3
gyrA mreB parC,3
gyrA mreB pstB,3
gyrA mreB recA,3
gyrA mreB rho,3
gyrA mreB tufA,3
gyrA mreB tufB,3
gyrA mreB ybgI,3
gyrA parC rpsB,3
gyrA parC smpB,3
gyrA parC ssb,3
gyrA pstB tufA,3
gyrA pstB tufB,3
gyrA pstB ybgI,3
gyrA recA ybgI,3
gyrA rho rpsB,3
gyrA rho tufA,3
gyrA rho tufB,3
gyrA rpsB rpsE,3
gyrA rpsB tufB,3
gyrA rpsE tufA,3
gyrA rpsE tufB,3
gyrA ssb tufA,3
gyrA ssb tufB,3
gyrA tufA tufB,3
gyrB metK rlmN,3
gyrB metK tufA,3
gyrB metK tufB,3
gyrB metN tufB,3
gyrB moaA tufA,3
gyrB moaA tufB,3
gyrB parE rpsB,3
gyrB prs rplJ,3
gyrB prs rplW,3
gyrB prs rpsB,3
gyrB prs rpsE,3
gyrB prs tufA,3
gyrB prs tufB,3
gyrB rlmN rplW,3
gyrB rlmN rpsB,3
gyrB rlmN rpsE,3
gyrB rlmN tufA,3
gyrB rlmN tufB,3
gyrB rplJ rplW,3
gyrB rpsB rpsE,3
gyrB rpsB tufB,3
gyrB rpsE tufA,3
gyrB rpsE tufB,3
gyrB tufA tufB,3
hda prs rho,3
hda prs rplL,3
hda prs rpsB,3
hda prs rpsJ,3
hda rho rplL,3
hda rho rpsB,3
hda rplL rpsB,3
helD infB rplC,3
helD infB rplL,3
helD pflB rplD,3
helD pflB tpiA,3
helD rplC rplD,3
helD rplD rpsG,3
helD rplD tufB,3
helD rplL rpsG,3
helD tufA tufB,3
hemY phnI phnK,3
hemY phnJ phnK,3
hfq hrpA rluB,3
hfq hrpA rplA,3
hfq hrpA rplI,3
hfq hrpA rpsA,3
hfq hrpA rpsB,3
hfq hrpA rpsC,3
hfq hrpA rpsE,3
hfq hrpA rpsG,3
hfq hrpA rpsM,3
hfq hrpA spoT,3
hfq hrpA tufA,3
hfq hrpA yfiF,3
hfq hupA hupB,3
hfq hupA nfi,3
hfq hupA pnp,3
hfq hupA rluB,3
hfq hupA rnr,3
hfq hupA rplM,3
hfq hupA rpoA,3
hfq hupA rpoB,3
hfq hupA rpoC,3
hfq hupA spoT,3
hfq hupA yfiF,3
hfq hupB nfi,3
hfq hupB rluB,3
hfq hupB rplC,3
hfq hupB rpoA,3
hfq hupB rpsG,3
hfq hupB skp,3
hfq hupB tgt,3
hfq lon rplA,3
hfq lon rplC,3
hfq lon rplI,3
hfq lon rplM,3
hfq lon rplT,3
hfq lon rplU,3
hfq lon rplV,3
hfq lon rpsB,3
hfq lon rpsC,3
hfq lon rpsG,3
hfq lon tufA,3
hfq lpxA rplC,3
hfq lpxA rplL,3
hfq lpxA rplM,3
hfq lpxA rplT,3
hfq lpxA rplU,3
hfq lpxA rplV,3
hfq lpxA rplX,3
hfq lpxA rpmB,3
hfq lpxA rpsB,3
hfq lpxA rpsC,3
hfq lpxD rho,3
hfq lpxD rluB,3
hfq lpxD rplA,3
hfq lpxD rplB,3
hfq lpxD rplC,3
hfq lpxD rplD,3
hfq lpxD rplI,3
hfq lpxD rplL,3
hfq lpxD rplM,3
hfq lpxD rplO,3
hfq lpxD rplS,3
hfq lpxD rplT,3
hfq lpxD rplU,3
hfq lpxD rplV,3
hfq lpxD rplX,3
hfq lpxD rpsB,3
hfq lpxD rpsC,3
hfq lpxD rpsD,3
hfq lpxD rpsE,3
hfq lpxD rpsG,3
hfq lpxD rpsR,3
hfq lpxD yfiF,3
hfq nfi rplC,3
hfq nfi rplD,3
hfq nfi rplL,3
hfq nfi rplS,3
hfq nfi rpmB,3
hfq nfi rpoA,3
hfq nfi rpsE,3
hfq nfi rpsF,3
hfq nfi rpsG,3
hfq nfi rpsM,3
hfq nfi rpsR,3
hfq pcnB pnp,3
hfq pcnB rlmL,3
hfq pcnB rluB,3
hfq pcnB rplB,3
hfq pcnB rplD,3
hfq pcnB rplM,3
hfq pcnB rpsC,3
hfq pcnB rpsD,3
hfq pcnB yfiF,3
hfq pgk pnp,3
hfq pgk rne,3
hfq pgk rplI,3
hfq pgk rpsF,3
hfq pnp rluB,3
hfq pnp rne,3
hfq pnp rplA,3
hfq pnp rplB,3
hfq pnp rplD,3
hfq pnp rplI,3
hfq pnp rplM,3
hfq pnp rplO,3
hfq pnp rplU,3
hfq pnp rplV,3
hfq pnp rplX,3
hfq pnp rpoA,3
hfq pnp rpsC,3
hfq pnp rpsD,3
hfq pnp rpsE,3
hfq pnp rpsG,3
hfq pnp rpsM,3
hfq pnp rpsR,3
hfq pnp yacL,3
hfq rho rplC,3
hfq rho rplD,3
hfq rho rplL,3
hfq rho rpoA,3
hfq rho rpoB,3
hfq rho rpsB,3
hfq rho secA,3
hfq rho selB,3
hfq rho spoT,3
hfq rho tufA,3
hfq rho tufB,3
hfq rlmL rluB,3
hfq rlmL rne,3
hfq rlmL rnr,3
hfq rlmL rplA,3
hfq rlmL spoT,3
hfq rlmL tgt,3
hfq rlmL yfiF,3
hfq rluB rne,3
hfq rluB rnr,3
hfq rluB rplA,3
hfq rluB rplB,3
hfq rluB rplC,3
hfq rluB rplD,3
hfq rluB rplI,3
hfq rluB rplM,3
hfq rluB rplO,3
hfq rluB rplS,3
hfq rluB rplU,3
hfq rluB rplV,3
hfq rluB rplX,3
hfq rluB rpmB,3
hfq rluB rpsA,3
hfq rluB rpsB,3
hfq rluB rpsC,3
hfq rluB rpsD,3
hfq rluB rpsE,3
hfq rluB rpsF,3
hfq rluB rpsG,3
hfq rluB rpsM,3
hfq rluB rpsP,3
hfq rluB rpsR,3
hfq rluB selB,3
hfq rluB spoT,3
hfq rluB tgt,3
hfq rluB yfiF,3
hfq rluB ygiF,3
hfq rne rnr,3
hfq rne rplA,3
hfq rne rplB,3
hfq rne rplC,3
hfq rne rplD,3
hfq rne rplI,3
hfq rne rplL,3
hfq rne rplM,3
hfq rne rplU,3
hfq rne rplV,3
hfq rne rplX,3
hfq rne rpsB,3
hfq rne rpsC,3
hfq rne rpsD,3
hfq rne rpsE,3
hfq rne rpsF,3
hfq rne rpsG,3
hfq rne rpsP,3
hfq rne tufA,3
hfq rne tufB,3
hfq rne yfiF,3
hfq rng rpsD,3
hfq rng rpsE,3
hfq rng rpsM,3
hfq rnr rplA,3
hfq rnr rplB,3
hfq rnr rplC,3
hfq rnr rplD,3
hfq rnr rplI,3
hfq rnr rplM,3
hfq rnr rplO,3
hfq rnr rplT,3
hfq rnr rplU,3
hfq rnr rplV,3
hfq rnr rplX,3
hfq rnr rpsA,3
hfq rnr rpsB,3
hfq rnr rpsC,3
hfq rnr rpsD,3
hfq rnr rpsE,3
hfq rnr rpsF,3
hfq rnr rpsG,3
hfq rnr rpsM,3
hfq rnr rpsP,3
hfq rnr rpsR,3
hfq rnr selB,3
hfq rnr skp,3
hfq rnr yfiF,3
hfq rnr ygiF,3
hfq rplA rplC,3
hfq rplA rplD,3
hfq rplA rplI,3
hfq rplA rpoA,3
hfq rplA rpsB,3
hfq rplA rpsD,3
hfq rplA rpsE,3
hfq rplA selB,3
hfq rplA spoT,3
hfq rplA tgt,3
hfq rplA yfiF,3
hfq rplB rplD,3
hfq rplB rplI,3
hfq rplB rplL,3
hfq rplB rplO,3
hfq rplB rpmB,3
hfq rplB rpoA,3
hfq rplB rpoB,3
hfq rplB rpoC,3
hfq rplB selB,3
hfq rplB spoT,3
hfq rplB tgt,3
hfq rplB yacL,3
hfq rplB yfiF,3
hfq rplC rplD,3
hfq rplC rplM,3
hfq rplC rplS,3
hfq rplC rpoA,3
hfq rplC rpoC,3
hfq rplC rpsE,3
hfq rplC selB,3
hfq rplC spoT,3
hfq rplC tig,3
hfq rplC yacL,3
hfq rplC yfiF,3
hfq rplD rplM,3
hfq rplD rplV,3
hfq rplD rplX,3
hfq rplD rpoA,3
hfq rplD rpoB,3
hfq rplD rpoC,3
hfq rplD rpsB,3
hfq rplD rpsC,3
hfq rplD rpsD,3
hfq rplD rpsE,3
hfq rplD rpsG,3
hfq rplD rpsM,3
hfq rplD secA,3
hfq rplD selB,3
hfq rplD spoT,3
hfq rplD tgt,3
hfq rplD tig,3
hfq rplD tufB,3
hfq rplD yacL,3
hfq rplD yfiF,3
hfq rplD ygiF,3
hfq rplI rplL,3
hfq rplI rpmB,3
hfq rplI rpoC,3
hfq rplI rpsF,3
hfq rplI selB,3
hfq rplI skp,3
hfq rplI spoT,3
hfq rplI tgt,3
hfq rplI yfiF,3
hfq rplL rpoA,3
hfq rplL rpoB,3
hfq rplL rpsB,3
hfq rplL rpsC,3
hfq rplL rpsE,3
hfq rplL rpsG,3
hfq rplL rpsR,3
hfq rplL secA,3
hfq rplL selB,3
hfq rplL spoT,3
hfq rplM rplT,3
hfq rplM rplU,3
hfq rplM rpoA,3
hfq rplM rpoC,3
hfq rplM selB,3
hfq rplM skp,3
hfq rplM spoT,3
hfq rplM tgt,3
hfq rplM yacL,3
hfq rplO rpoA,3
hfq rplO rpoC,3
hfq rplO selB,3
hfq rplO skp,3
hfq rplO spoT,3
hfq rplO yacL,3
hfq rplS rplV,3
hfq rplS rplX,3
hfq rplS rpoA,3
hfq rplS rpoC,3
hfq rplS rpsD,3
hfq rplS selB,3
hfq rplS skp,3
hfq rplS spoT,3
hfq rplS tgt,3
hfq rplS yfiF,3
hfq rplT rplU,3
hfq rplT selB,3
hfq rplT yfiF,3
hfq rplU rpoA,3
hfq rplU rpsE,3
hfq rplU selB,3
hfq rplU skp,3
hfq rplU spoT,3
hfq rplU yacL,3
hfq rplV rpoB,3
hfq rplV rpoC,3
hfq rplV secA,3
hfq rplV selB,3
hfq rplV skp,3
hfq rplV spoT,3
hfq rplV yacL,3
hfq rplV yfiF,3
hfq rplX rpoA,3
hfq rplX rpoC,3
hfq rplX selB,3
hfq rplX skp,3
hfq rplX spoT,3
hfq rplX tgt,3
hfq rpmB rpoA,3
hfq rpmB selB,3
hfq rpmB spoT,3
hfq rpmB tig,3
hfq rpmB yacL,3
hfq rpmB ygiF,3
hfq rpoA rpoB,3
hfq rpoA rpoC,3
hfq rpoA rpsA,3
